Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,.,.,.,.,.
2022,1,2,.,.,.,13.3,8
2022,1,3,.,.,.,15.1,2
2022,1,4,.,23.0,.,20.5,8
2022,1,5,.,28.5,.,23.5,10
2022,1,6,.,.,.,24.8,8
2022,1,7,.,.,.,27.9,9
2022,1,8,.,31.2,.,25.9,9
2022,1,9,.,27.3,.,24.5,10
2022,1,10,.,28.7,.,25.0,10
2022,1,11,.,31.2,.,27.0,10
2022,1,12,.,.,.,27.0,10
2022,1,13,.,.,.,23.4,9
2022,1,14,.,25.3,.,23.3,9
2022,1,15,.,22.7,.,20.0,11
2022,1,16,.,.,.,14.1,10
2022,1,17,.,16.4,.,10.6,9
2022,1,18,.,.,.,12.8,11
2022,1,19,.,22.5,.,19.9,10
2022,1,20,.,.,.,19.1,11
2022,1,21,.,24.6,.,20.5,9
2022,1,22,.,.,.,14.0,10
2022,1,23,.,.,.,.,.
2022,1,24,.,26.2,.,21.9,9
2022,1,25,.,.,.,23.5,11
2022,1,26,.,.,.,26.9,10
2022,1,27,.,.,.,29.4,9
2022,1,28,.,32.8,.,25.1,10
2022,1,29,.,.,.,21.1,11
2022,1,30,.,24.0,.,15.3,9
2022,1,31,.,25.9,.,20.5,11
