Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,.,.,.,5.7,5
2019,6,2,.,13.9,.,11.3,10
2019,6,3,1.2,6.7,3.4,3.4,24
2019,6,4,3.6,11.2,7.3,7.3,24
2019,6,5,.,10.3,.,8.1,19
2019,6,6,.,.,.,4.4,8
2019,6,7,.,7.6,.,6.0,9
2019,6,8,.,10.9,.,6.1,13
2019,6,9,0.2,12.6,5.5,5.5,24
2019,6,10,3.0,8.4,5.5,5.5,24
2019,6,11,0.1,12.1,3.9,3.9,24
2019,6,12,3.1,.,4.8,4.2,21
2019,6,13,.,6.2,.,4.2,7
2019,6,14,.,.,.,2.1,3
2019,6,15,.,7.6,.,5.1,9
2019,6,16,.,9.7,.,6.2,17
2019,6,17,-3.8,10.8,1.8,1.8,24
2019,6,18,1.4,6.7,3.8,3.8,24
2019,6,19,-2.8,7.0,0.9,0.9,24
2019,6,20,-3.2,4.3,-0.7,-0.7,24
2019,6,21,.,10.6,.,5.1,14
2019,6,22,-1.8,8.9,2.8,2.8,24
2019,6,23,.,9.2,.,4.8,16
2019,6,24,.,2.5,.,2.2,10
2019,6,25,.,.,.,1.1,7
2019,6,26,.,.,.,.,.
2019,6,27,.,.,.,.,.
2019,6,28,.,.,.,1.8,2
2019,6,29,.,.,.,2.6,6
2019,6,30,.,.,.,-1.0,16
