Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,.,.,.,.
2020,8,2,.,.,.,8.1,7
2020,8,3,.,.,.,10.2,6
2020,8,4,.,.,.,11.1,7
2020,8,5,.,.,.,4.8,4
2020,8,6,.,.,.,3.3,9
2020,8,7,.,.,.,4.3,6
2020,8,8,.,.,.,11.2,9
2020,8,9,.,.,.,5.9,6
2020,8,10,.,.,.,1.5,9
2020,8,11,.,.,.,3.4,9
2020,8,12,.,.,.,4.3,8
2020,8,13,.,.,.,7.1,2
2020,8,14,.,.,.,2.4,7
2020,8,15,.,.,.,2.2,9
2020,8,16,.,.,.,5.6,7
2020,8,17,.,.,.,5.9,7
2020,8,18,.,.,.,3.4,6
2020,8,19,.,.,.,3.4,11
2020,8,20,.,.,.,8.5,9
2020,8,21,.,.,.,10.6,8
2020,8,22,.,.,.,11.5,9
2020,8,23,.,.,.,8.3,8
2020,8,24,.,.,.,9.7,7
2020,8,25,.,.,.,7.9,4
2020,8,26,.,.,.,5.4,7
2020,8,27,.,.,.,7.2,9
2020,8,28,.,.,.,5.8,1
2020,8,29,.,.,.,4.1,8
2020,8,30,.,.,.,5.8,10
2020,8,31,.,.,.,11.6,9
