Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,.,.,.,27.1,9
2020,3,2,.,.,.,26.6,9
2020,3,3,.,.,.,25.6,10
2020,3,4,.,.,.,24.4,10
2020,3,5,.,.,.,25.4,10
2020,3,6,.,.,.,25.0,9
2020,3,7,.,.,.,21.0,9
2020,3,8,.,.,.,21.1,10
2020,3,9,.,.,.,22.5,10
2020,3,10,.,.,.,22.5,9
2020,3,11,.,.,.,21.2,9
2020,3,12,.,.,.,20.8,10
2020,3,13,.,.,.,18.4,8
2020,3,14,.,.,.,19.1,10
2020,3,15,.,.,.,21.7,10
2020,3,16,.,.,.,17.6,10
2020,3,17,.,.,.,19.0,9
2020,3,18,.,.,.,19.4,10
2020,3,19,.,.,.,20.6,9
2020,3,20,.,.,.,20.3,9
2020,3,21,.,.,.,17.5,10
2020,3,22,.,.,.,19.7,9
2020,3,23,.,.,.,19.6,7
2020,3,24,.,.,.,17.3,5
2020,3,25,.,.,.,21.8,9
2020,3,26,.,.,.,22.5,9
2020,3,27,.,.,.,18.2,9
2020,3,28,.,.,.,13.7,8
2020,3,29,.,.,.,15.1,11
2020,3,30,.,.,.,18.1,9
2020,3,31,.,.,.,16.6,10
