Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,8.0,1.0,3.2,25.2,14.2,13.7,23.0
2019.0,8.0,2.0,-2.6,27.2,12.3,13.2,23.0
2019.0,8.0,3.0,8.1,31.5,19.8,21.4,23.0
2019.0,8.0,4.0,2.1,32.1,17.1,17.7,22.0
2019.0,8.0,5.0,-2.5,28.4,12.9,12.6,23.0
2019.0,8.0,6.0,-3.9,27.3,11.7,11.2,23.0
2019.0,8.0,7.0,-3.7,25.2,10.8,11.2,23.0
2019.0,8.0,8.0,0.6,21.8,11.2,10.0,23.0
2019.0,8.0,9.0,-0.9,21.4,10.2,9.8,23.0
2019.0,8.0,10.0,5.2,28.7,17.0,18.9,23.0
2019.0,8.0,11.0,-1.4,24.8,11.7,12.7,21.0
2019.0,8.0,12.0,3.5,29.8,19.0,18.4,23.0
2019.0,8.0,13.0,10.3,34.0,22.2,23.6,23.0
2019.0,8.0,14.0,9.8,31.7,20.8,23.0,23.0
2019.0,8.0,15.0,5.6,29.9,17.7,18.3,23.0
2019.0,8.0,16.0,1.5,27.5,14.5,14.3,23.0
2019.0,8.0,17.0,-0.7,28.6,14.0,14.0,23.0
2019.0,8.0,18.0,-1.0,27.8,13.4,14.8,21.0
2019.0,8.0,19.0,0.3,31.0,15.7,15.1,23.0
2019.0,8.0,20.0,4.6,34.0,19.3,21.2,23.0
2019.0,8.0,21.0,4.9,31.8,18.3,19.1,23.0
2019.0,8.0,22.0,3.6,33.5,18.5,21.0,23.0
2019.0,8.0,23.0,2.1,32.5,17.3,16.9,23.0
2019.0,8.0,24.0,1.5,30.7,16.1,16.3,23.0
2019.0,8.0,25.0,3.6,30.6,17.1,18.8,21.0
2019.0,8.0,26.0,6.4,33.6,20.0,21.6,23.0
2019.0,8.0,27.0,7.0,36.2,21.6,21.9,23.0
2019.0,8.0,28.0,4.7,34.6,19.6,19.6,23.0
2019.0,8.0,29.0,2.1,33.6,17.8,18.4,23.0
2019.0,8.0,30.0,2.5,29.7,16.1,16.9,23.0
2019.0,8.0,31.0,2.5,27.4,14.9,14.9,24.0
