Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,6.7,20.1,12.4,12.4,24
2020,10,2,0.7,20.3,10.5,10.5,24
2020,10,3,1.6,19.6,10.5,10.5,24
2020,10,4,1.0,21.1,11.0,11.0,24
2020,10,5,0.5,23.0,12.2,12.2,24
2020,10,6,4.1,24.0,13.7,13.7,24
2020,10,7,3.5,25.1,13.6,13.6,24
2020,10,8,4.7,25.9,14.3,13.6,21
2020,10,9,6.3,13.7,16.4,16.4,24
2020,10,10,7.9,25.9,16.9,16.8,23
2020,10,11,7.5,31.1,17.8,17.8,24
2020,10,12,5.2,31.3,18.0,18.0,24
2020,10,13,6.5,25.7,15.0,15.0,24
2020,10,14,7.8,21.4,12.9,13.3,23
2020,10,15,9.0,28.6,16.1,16.1,24
2020,10,16,.,.,.,7.3,2
2020,10,17,.,.,.,.,.
2020,10,18,.,.,.,8.8,1
2020,10,19,.,.,.,.,.
2020,10,20,.,.,.,14.2,1
2020,10,21,.,.,.,.,.
2020,10,22,.,.,.,10.7,1
2020,10,23,.,.,.,.,.
2020,10,24,.,.,.,10.6,1
2020,10,25,.,.,.,.,.
2020,10,26,.,.,.,10.3,1
2020,10,27,.,.,.,.,.
2020,10,28,.,.,.,11.5,1
2020,10,29,.,.,.,.,.
2020,10,30,.,.,.,10.6,1
2020,10,31,.,.,.,.,.
