Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,0.1,2.9,s/p,s/p,3.0,3.0
2020,2,2 ,s/p,s/p,s/p,s/p,s/p,3.0
2020,2,3 ,s/p,2.8,1.6,0.1,4.5,7.5
2020,2,4 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,2,11 ,s/p,s/p,s/p,4.6,4.6,12.1
2020,2,12 ,s/p,s/p,s/p,s/p,s/p,12.1
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,12.1
2020,2,14 ,s/p,s/p,s/p,0.1,0.1,12.2
2020,2,15 ,s/p,s/p,s/p,0.7,0.7,12.9
2020,2,16 ,0.9,s/p,0.5,0.2,1.6,14.5
2020,2,17 ,s/p,s/p,s/p,s/p,s/p,14.5
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,14.5
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,14.5
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,14.5
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,14.5
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,14.5
2020,2,23 ,s/p,0.3,0.4,s/p,0.7,15.2
2020,2,24 ,s/p,s/p,s/p,s/p,s/p,15.2
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,15.2
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,15.2
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,15.2
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,15.2
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,15.2
