Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,2.3,0.2,,s/p,2.5,2.5
2019,8,2 ,s/p,s/p,,s/p,s/p,2.5
2019,8,3 ,s/p,s/p,,0.1,0.1,2.6
2019,8,4 ,s/p,s/p,,s/p,s/p,2.6
2019,8,5 ,s/p,1.1,,5.1,6.2,8.8
2019,8,6 ,s/p,s/p,,1.2,1.2,10.0
2019,8,7 ,s/p,s/p,,s/p,s/p,10.0
2019,8,8 ,s/p,s/p,,s/p,s/p,10.0
2019,8,9 ,s/p,s/p,,s/p,s/p,10.0
2019,8,10 ,s/p,1.3,,2.0,3.3,13.3
2019,8,11 ,0.1,2.1,3.2,0.3,5.7,19.0
2019,8,12 ,s/p,s/p,,s/p,s/p,19.0
2019,8,13 ,s/p,s/p,,s/p,s/p,19.0
2019,8,14 ,s/p,s/p,,s/p,s/p,19.0
2019,8,15 ,s/p,s/p,2.5,0.3,2.8,21.8
2019,8,16 ,1.2,1.0,,6.3,8.5,30.3
2019,8,17 ,1.0,0.4,,s/p,1.4,31.7
2019,8,18 ,s/p,s/p,,s/p,s/p,31.7
2019,8,19 ,s/p,s/p,,s/p,s/p,31.7
2019,8,20 ,s/p,s/p,,s/p,s/p,31.7
2019,8,21 ,0.1,s/p,,s/p,0.1,31.8
2019,8,22 ,s/p,s/p,,0.1,0.1,31.9
2019,8,23 ,s/p,s/p,,s/p,s/p,31.9
2019,8,24 ,s/p,3.7,,s/p,3.7,35.6
2019,8,25 ,s/p,0.6,,2.0,2.6,38.2
2019,8,26 ,0.1,0.2,,s/p,0.3,38.5
2019,8,27 ,s/p,s/p,,0.3,0.3,38.8
2019,8,28 ,14.8,0.2,,2.1,17.1,55.9
2019,8,29 ,0.8,0.1,,1.1,2.0,57.9
2019,8,30 ,0.1,s/p,,s/p,0.1,58.0
2019,8,31 ,s/p,s/p,,s/p,s/p,58.0
