Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,6.5,25.7,14.5,14.8,23
2021,11,2,6.2,29.9,18.0,15.5,20
2021,11,3,7.0,25.0,14.6,14.6,24
2021,11,4,5.0,11.4,8.2,10.3,16
2021,11,5,12.0,28.2,20.1,14.9,19
2021,11,6,7.1,27.6,16.4,16.4,24
2021,11,7,.,.,.,14.0,4
2021,11,8,6.8,30.0,18.4,24.2,11
2021,11,9,17.7,31.7,24.7,19.3,19
2021,11,10,9.9,25.9,16.3,16.0,22
2021,11,11,8.7,27.1,17.9,15.9,20
2021,11,12,10.2,23.1,16.7,14.8,21
2021,11,13,8.4,24.3,16.2,16.2,24
2021,11,14,5.4,24.9,14.3,14.3,24
2021,11,15,5.5,22.1,15.0,14.2,20
2021,11,16,3.7,31.1,17.4,20.2,15
2021,11,17,6.2,18.7,19.1,19.2,19
2021,11,18,11.3,29.5,20.4,19.2,21
2021,11,19,8.6,33.1,20.0,18.9,22
2021,11,20,9.0,33.4,21.2,18.6,17
2021,11,21,18.2,33.0,25.6,20.7,22
2021,11,22,11.5,31.0,20.9,20.5,23
2021,11,23,9.6,32.2,21.1,21.1,24
2021,11,24,10.6,24.1,16.7,16.3,22
2021,11,25,11.7,31.6,18.8,19.5,22
2021,11,26,11.3,32.6,21.2,20.4,22
2021,11,27,7.9,27.1,17.7,17.7,24
2021,11,28,15.1,28.3,21.7,23.4,9
2021,11,29,8.6,31.8,19.1,19.1,24
2021,11,30,8.1,29.1,18.3,18.3,24
