Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,8,1,6.0,12.5,6.8,6.8,8
2022,8,2,0.5,7.5,6.5,6.5,8
2022,8,3,5.8,7.0,6.6,6.6,8
2022,8,4,4.0,13.0,6.6,6.6,8
2022,8,5,0.5,6.8,5.4,5.4,8
2022,8,6,4.5,10.0,5.1,5.1,8
2022,8,7,4.0,8.0,5.4,5.4,8
2022,8,8,0.5,6.5,5.4,5.4,8
2022,8,9,4.7,9.0,6.2,6.2,8
2022,8,10,3.0,11.0,5.1,5.1,8
2022,8,11,1.0,5.8,4.8,4.8,7
2022,8,12,1.3,3.2,3.2,3.2,8
2022,8,13,1.0,11.0,3.6,3.6,8
2022,8,14,,6.2,,5.2,7
2022,8,15,3.0,5.5,5.0,5.0,8
2022,8,16,2.1,5.0,4.0,4.0,8
2022,8,17,2.0,13.0,4.2,4.2,8
2022,8,18,1.0,6.0,4.9,4.9,8
2022,8,19,3.0,7.0,5.0,5.0,8
2022,8,20,3.2,9.0,5.6,5.6,8
2022,8,21,2.0,11.0,5.8,5.8,8
2022,8,22,0.5,7.0,5.5,5.5,8
2022,8,23,3.0,7.5,5.1,5.1,8
2022,8,24,4.7,8.0,5.5,5.5,8
2022,8,25,2.0,9.0,4.9,4.9,8
2022,8,26,0.5,,,4.8,5
2022,8,27,,,,5.6,3
2022,8,28,3.2,6.8,5.0,5.6,7
2022,8,29,5.0,9.0,6.3,6.3,8
2022,8,30,0.5,6.0,4.5,4.6,7
2022,8,31,3.0,5.5,4.3,4.3,8
