Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,11,1 ,,,,,,
2020,11,2 ,,,,,,
2020,11,3 ,,,s/p,s/p,s/p,s/p
2020,11,4 ,0.9,1.1,2.6,0.3,4.9,4.9
2020,11,5 ,s/p,s/p,s/p,s/p,s/p,4.9
2020,11,6 ,s/p,s/p,s/p,s/p,s/p,4.9
2020,11,7 ,s/p,s/p,s/p,s/p,s/p,4.9
2020,11,8 ,s/p,s/p,s/p,s/p,s/p,4.9
2020,11,9 ,s/p,s/p,s/p,s/p,s/p,4.9
2020,11,10 ,s/p,s/p,s/p,,s/p,4.9
2020,11,11 ,s/p,,,s/p,s/p,4.9
2020,11,12 ,s/p,s/p,s/p,1.6,1.6,6.5
2020,11,13 ,4.4,3.2,s/p,s/p,7.6,14.1
2020,11,14 ,0.3,s/p,s/p,s/p,0.3,14.4
2020,11,15 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,11,16 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,11,17 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,11,18 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,11,19 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,11,20 ,s/p,s/p,s/p,0.6,0.6,15.0
2020,11,21 ,s/p,0.3,s/p,s/p,0.3,15.3
2020,11,22 ,s/p,s/p,s/p,s/p,s/p,15.3
2020,11,23 ,s/p,s/p,3.9,s/p,3.9,19.2
2020,11,24 ,0.9,1.5,0.9,2.8,6.1,25.3
2020,11,25 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,11,26 ,s/p,s/p,s/p,s/p,s/p,25.3
2020,11,27 ,s/p,s/p,2.1,s/p,2.1,27.4
2020,11,28 ,9.2,,0.3,s/p,9.5,36.9
2020,11,29 ,s/p,s/p,s/p,s/p,s/p,36.9
2020,11,30 ,s/p,s/p,s/p,s/p,s/p,36.9
