Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,0.1,s/p,s/p,,0.1,0.1
2019,6,2 ,s/p,s/p,s/p,,s/p,0.1
2019,6,3 ,s/p,s/p,s/p,,s/p,0.1
2019,6,4 ,s/p,s/p,s/p,,s/p,0.1
2019,6,5 ,s/p,s/p,s/p,,s/p,0.1
2019,6,6 ,0.2,0.4,0.1,,0.7,0.8
2019,6,7 ,s/p,s/p,s/p,,s/p,0.8
2019,6,8 ,s/p,s/p,s/p,,s/p,0.8
2019,6,9 ,s/p,s/p,s/p,,s/p,0.8
2019,6,10 ,s/p,s/p,s/p,,s/p,0.8
2019,6,11 ,s/p,0.2,0.8,,1.0,1.8
2019,6,12 ,0.3,0.4,4.3,,5.0,6.8
2019,6,13 ,s/p,1.6,1.3,,2.9,9.7
2019,6,14 ,,0.7,s/p,,0.7,10.4
2019,6,15 ,s/p,s/p,s/p,,s/p,10.4
2019,6,16 ,s/p,s/p,s/p,,s/p,10.4
2019,6,17 ,s/p,2.3,s/p,0.1,2.4,12.8
2019,6,18 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,6,19 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,6,20 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,6,21 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,6,22 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,6,23 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,6,24 ,0.5,1.9,2.2,0.1,4.7,17.5
2019,6,25 ,0.1,s/p,s/p,s/p,0.1,17.6
2019,6,26 ,s/p,s/p,s/p,s/p,s/p,17.6
2019,6,27 ,s/p,s/p,s/p,s/p,s/p,17.6
2019,6,28 ,s/p,s/p,10.7,9.2,19.9,37.5
2019,6,29 ,2.0,,s/p,0.1,2.1,39.6
2019,6,30 ,0.1,s/p,s/p,s/p,0.1,39.7
