Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,9,1,-1.2,9.2,4.0,6.1,10
1988,9,2,-0.1,12.1,6.0,8.3,10
1988,9,3,0.6,.,.,7.0,5
1988,9,4,.,.,.,.,.
1988,9,5,7.4,14.1,10.8,11.6,10
1988,9,6,8.0,12.8,10.4,11.1,10
1988,9,7,3.3,12.0,7.6,8.7,10
1988,9,8,3.2,11.0,7.1,8.6,10
1988,9,9,5.7,11.5,8.6,8.8,10
1988,9,10,1.1,.,.,6.7,5
1988,9,11,5.0,.,.,7.8,3
1988,9,12,4.2,13.0,8.6,10.0,10
1988,9,13,4.4,12.9,8.6,10.0,10
1988,9,14,4.5,13.3,8.9,10.3,10
1988,9,15,3.4,16.8,10.1,12.7,10
1988,9,16,1.7,18.3,10.0,13.5,10
1988,9,17,2.6,.,.,10.1,5
1988,9,18,.,.,.,.,.
1988,9,19,.,.,.,.,.
1988,9,20,6.6,14.2,10.4,11.2,10
1988,9,21,4.5,18.2,11.4,14.3,10
1988,9,22,3.9,13.9,8.9,11.2,10
1988,9,23,5.0,14.6,9.8,11.6,10
1988,9,24,4.6,.,.,8.4,5
1988,9,25,.,.,.,.,.
1988,9,26,3.8,12.2,8.0,9.6,10
1988,9,27,1.6,13.2,7.4,9.8,10
1988,9,28,3.6,15.6,9.6,11.8,10
1988,9,29,2.8,15.4,9.1,12.0,10
1988,9,30,5.8,11.4,8.6,10.3,10
