Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,8.0,1.0,4.7,7.8,6.3,6.5,16.0
1969.0,8.0,2.0,7.0,11.3,9.2,8.8,16.0
1969.0,8.0,3.0,7.0,11.2,9.1,9.1,16.0
1969.0,8.0,4.0,2.8,8.6,5.7,6.2,16.0
1969.0,8.0,5.0,2.7,8.2,5.4,5.4,16.0
1969.0,8.0,6.0,4.4,7.1,5.8,5.9,16.0
1969.0,8.0,7.0,6.0,10.4,8.2,8.4,16.0
1969.0,8.0,8.0,4.8,10.4,7.6,7.7,16.0
1969.0,8.0,9.0,3.6,12.2,7.9,7.4,16.0
1969.0,8.0,10.0,6.8,11.4,9.1,8.9,16.0
1969.0,8.0,11.0,6.3,10.8,8.6,8.5,16.0
1969.0,8.0,12.0,7.2,10.1,8.7,8.1,16.0
1969.0,8.0,13.0,3.2,9.6,6.4,6.6,16.0
1969.0,8.0,14.0,1.4,10.2,5.8,6.1,16.0
1969.0,8.0,15.0,4.6,12.5,8.5,9.7,13.0
1969.0,8.0,16.0,2.2,10.8,6.5,7.2,16.0
1969.0,8.0,17.0,3.8,11.4,7.6,7.8,14.0
1969.0,8.0,18.0,2.0,11.5,6.8,7.6,15.0
1969.0,8.0,19.0,5.0,12.2,8.6,8.4,14.0
1969.0,8.0,20.0,3.0,13.4,8.2,8.3,16.0
1969.0,8.0,21.0,5.0,11.0,8.0,8.6,14.0
1969.0,8.0,22.0,2.2,12.2,7.2,8.6,14.0
1969.0,8.0,23.0,-0.9,12.4,5.7,7.1,14.0
1969.0,8.0,24.0,1.6,13.1,7.4,7.8,14.0
1969.0,8.0,25.0,4.7,12.3,8.5,8.9,14.0
1969.0,8.0,26.0,0.0,13.9,6.9,8.3,14.0
1969.0,8.0,27.0,1.0,10.2,5.6,7.4,14.0
1969.0,8.0,28.0,7.4,10.8,9.1,9.0,14.0
1969.0,8.0,29.0,6.9,10.0,8.5,8.5,14.0
1969.0,8.0,30.0,2.8,12.6,7.7,8.6,13.0
1969.0,8.0,31.0,4.9,10.2,7.5,8.0,14.0
