Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,8,1,0.4,9.2,4.8,6.5,10
1988,8,2,0.2,9.6,4.9,6.0,10
1988,8,3,-1.1,9.0,3.9,6.1,10
1988,8,4,7.6,13.0,10.3,11.5,10
1988,8,5,4.4,9.1,6.8,7.2,10
1988,8,6,4.0,.,.,5.5,5
1988,8,7,.,.,.,.,.
1988,8,8,4.6,9.4,7.0,7.9,10
1988,8,9,5.8,10.2,8.0,8.4,11
1988,8,10,3.4,11.4,7.4,8.5,10
1988,8,11,1.8,10.3,6.1,8.2,10
1988,8,12,6.4,12.2,9.3,9.9,10
1988,8,13,7.0,.,.,8.1,5
1988,8,14,.,.,.,.,.
1988,8,15,.,.,.,.,.
1988,8,16,3.8,8.2,6.0,7.5,10
1988,8,17,6.5,11.6,9.1,8.8,10
1988,8,18,5.0,10.7,7.8,9.3,10
1988,8,19,6.1,12.1,9.1,9.7,10
1988,8,20,6.2,.,.,10.1,5
1988,8,21,.,.,.,.,.
1988,8,22,8.5,12.8,10.7,11.3,10
1988,8,23,7.8,9.6,8.7,8.9,10
1988,8,24,1.8,8.3,5.1,6.0,10
1988,8,25,0.8,9.8,5.3,6.5,10
1988,8,26,2.6,9.7,6.1,7.6,10
1988,8,27,4.0,.,.,7.3,5
1988,8,28,.,.,.,.,.
1988,8,29,-1.1,9.6,4.3,6.3,10
1988,8,30,1.8,9.2,5.5,6.3,10
1988,8,31,-1.5,8.7,3.6,5.7,10
