Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,12.0,1.0,6.3,20.3,13.3,14.9,6.0
1968.0,12.0,2.0,8.2,22.3,15.2,15.4,6.0
1968.0,12.0,3.0,10.0,21.7,15.9,16.3,6.0
1968.0,12.0,4.0,9.2,23.2,16.2,15.9,6.0
1968.0,12.0,5.0,11.0,18.9,14.9,16.4,6.0
1968.0,12.0,6.0,10.0,20.3,15.1,15.8,6.0
1968.0,12.0,7.0,8.2,17.2,12.7,15.1,6.0
1968.0,12.0,8.0,12.2,18.0,15.1,14.7,6.0
1968.0,12.0,9.0,8.2,14.2,11.2,12.0,6.0
1968.0,12.0,10.0,8.2,14.2,11.2,11.6,6.0
1968.0,12.0,11.0,7.0,13.0,10.0,8.8,6.0
1968.0,12.0,12.0,5.2,14.0,9.6,10.4,6.0
1968.0,12.0,13.0,8.0,15.9,11.9,11.5,6.0
1968.0,12.0,14.0,7.9,16.8,12.3,13.0,6.0
1968.0,12.0,15.0,5.0,15.1,10.1,11.7,6.0
1968.0,12.0,16.0,11.4,17.4,14.4,14.8,5.0
1968.0,12.0,17.0,11.0,15.8,13.4,14.1,6.0
1968.0,12.0,18.0,8.3,14.6,11.5,12.0,6.0
1968.0,12.0,19.0,5.0,13.0,9.0,9.4,6.0
1968.0,12.0,20.0,5.2,13.6,9.4,9.6,6.0
1968.0,12.0,21.0,4.8,14.5,9.7,10.5,6.0
1968.0,12.0,22.0,7.9,16.0,12.0,12.0,6.0
1968.0,12.0,23.0,9.8,17.4,13.6,14.0,6.0
1968.0,12.0,24.0,6.5,16.0,11.3,12.4,6.0
1968.0,12.0,25.0,9.0,17.2,13.1,12.4,6.0
1968.0,12.0,26.0,11.0,18.4,14.7,14.9,6.0
1968.0,12.0,27.0,10.7,14.8,12.8,13.1,6.0
1968.0,12.0,28.0,11.8,17.0,14.4,13.7,6.0
1968.0,12.0,29.0,9.0,19.3,14.1,14.2,6.0
1968.0,12.0,30.0,9.2,16.6,12.9,13.7,6.0
1968.0,12.0,31.0,7.8,16.3,12.0,13.2,6.0
