Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,5.0,1.0,10.0,14.4,12.2,12.7,16.0
1970.0,5.0,2.0,8.0,12.4,10.2,10.3,16.0
1970.0,5.0,3.0,6.6,7.5,7.0,6.6,16.0
1970.0,5.0,4.0,5.5,10.4,7.9,7.3,16.0
1970.0,5.0,5.0,3.0,9.0,6.0,6.0,16.0
1970.0,5.0,6.0,6.0,14.2,10.1,9.5,16.0
1970.0,5.0,7.0,10.0,15.5,12.8,13.3,16.0
1970.0,5.0,8.0,13.0,10.5,11.8,10.6,17.0
1970.0,5.0,9.0,3.8,12.4,8.1,8.2,16.0
1970.0,5.0,10.0,6.5,12.5,9.5,9.1,16.0
1970.0,5.0,11.0,5.4,13.9,9.6,9.4,16.0
1970.0,5.0,12.0,6.8,12.8,9.8,9.4,16.0
1970.0,5.0,13.0,7.2,15.1,11.2,11.2,16.0
1970.0,5.0,14.0,3.0,13.2,8.1,7.9,16.0
1970.0,5.0,15.0,0.2,11.6,5.9,6.3,16.0
1970.0,5.0,16.0,4.0,12.2,8.1,8.6,16.0
1970.0,5.0,17.0,1.2,13.0,7.1,8.0,16.0
1970.0,5.0,18.0,0.0,9.8,4.9,5.4,16.0
1970.0,5.0,19.0,3.2,12.4,7.8,8.5,16.0
1970.0,5.0,20.0,9.0,13.4,11.2,10.5,16.0
1970.0,5.0,21.0,11.0,13.9,12.4,12.1,16.0
1970.0,5.0,22.0,9.4,15.6,12.5,11.9,16.0
1970.0,5.0,23.0,7.6,13.8,10.7,11.1,16.0
1970.0,5.0,24.0,12.0,13.8,12.9,13.0,16.0
1970.0,5.0,25.0,3.6,12.2,7.9,9.4,16.0
1970.0,5.0,26.0,10.5,14.3,12.4,11.7,16.0
1970.0,5.0,27.0,7.8,11.0,9.4,8.9,16.0
1970.0,5.0,28.0,2.0,8.5,5.3,5.8,16.0
1970.0,5.0,29.0,3.4,12.0,7.7,8.0,16.0
1970.0,5.0,30.0,6.3,11.4,8.8,8.5,16.0
1970.0,5.0,31.0,3.6,10.2,6.9,7.1,16.0
