Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1955.0,11.0,1.0,6.7,15.1,10.9,12.0,4.0
1955.0,11.0,2.0,5.5,14.3,9.9,11.3,4.0
1955.0,11.0,3.0,6.4,19.6,13.0,13.9,4.0
1955.0,11.0,4.0,4.6,17.1,10.9,14.1,4.0
1955.0,11.0,5.0,8.3,16.5,12.4,14.2,4.0
1955.0,11.0,6.0,4.9,18.6,11.8,13.1,4.0
1955.0,11.0,7.0,6.5,21.9,14.2,16.9,4.0
1955.0,11.0,8.0,6.1,22.4,14.2,18.4,4.0
1955.0,11.0,9.0,6.6,21.2,13.9,16.5,4.0
1955.0,11.0,10.0,7.1,25.0,16.0,18.5,4.0
1955.0,11.0,11.0,7.5,28.8,18.1,23.1,4.0
1955.0,11.0,12.0,9.8,30.5,20.2,24.3,4.0
1955.0,11.0,13.0,5.0,30.7,17.9,23.3,4.0
1955.0,11.0,14.0,10.8,22.3,16.5,15.8,4.0
1955.0,11.0,15.0,5.0,19.1,12.1,13.8,4.0
1955.0,11.0,16.0,4.2,19.1,11.7,14.3,4.0
1955.0,11.0,17.0,4.2,17.2,10.7,14.6,4.0
1955.0,11.0,18.0,2.3,20.0,11.1,16.4,4.0
1955.0,11.0,19.0,4.6,24.8,14.7,18.6,4.0
1955.0,11.0,20.0,4.5,20.5,12.5,16.6,4.0
1955.0,11.0,21.0,6.0,15.5,10.8,14.2,4.0
1955.0,11.0,22.0,4.1,15.0,9.5,11.0,4.0
1955.0,11.0,23.0,7.2,19.8,13.5,17.1,4.0
1955.0,11.0,24.0,3.6,20.0,11.8,16.4,4.0
1955.0,11.0,25.0,9.6,23.2,16.4,18.0,4.0
1955.0,11.0,26.0,5.5,22.3,13.9,18.7,4.0
1955.0,11.0,27.0,7.5,24.0,15.8,19.3,4.0
1955.0,11.0,28.0,6.2,18.4,12.3,13.5,4.0
1955.0,11.0,29.0,3.3,18.0,10.6,14.1,4.0
1955.0,11.0,30.0,4.6,16.3,10.4,12.6,4.0
