Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,9.0,1.0,10.8,14.3,12.6,12.2,16.0
1982.0,9.0,2.0,8.7,14.4,11.5,12.8,16.0
1982.0,9.0,3.0,8.6,13.4,11.0,10.3,16.0
1982.0,9.0,4.0,2.0,10.4,6.2,7.0,16.0
1982.0,9.0,5.0,0.4,12.4,6.4,7.5,16.0
1982.0,9.0,6.0,4.4,13.7,9.0,9.4,16.0
1982.0,9.0,7.0,8.2,11.8,10.0,10.1,16.0
1982.0,9.0,8.0,8.0,12.6,10.3,10.9,16.0
1982.0,9.0,9.0,9.8,14.4,12.1,12.0,16.0
1982.0,9.0,10.0,7.0,13.7,10.3,11.0,16.0
1982.0,9.0,11.0,6.6,11.0,8.8,9.5,16.0
1982.0,9.0,12.0,8.0,11.8,9.9,10.4,16.0
1982.0,9.0,13.0,4.7,11.6,8.2,8.2,16.0
1982.0,9.0,14.0,3.8,10.0,6.9,7.7,16.0
1982.0,9.0,15.0,5.1,12.2,8.6,9.0,16.0
1982.0,9.0,16.0,1.8,10.6,6.2,7.5,16.0
1982.0,9.0,17.0,-0.2,13.2,6.5,8.3,16.0
1982.0,9.0,18.0,5.2,9.6,7.4,7.7,16.0
1982.0,9.0,19.0,5.6,17.0,11.3,11.9,16.0
1982.0,9.0,20.0,3.0,16.5,9.8,11.5,16.0
1982.0,9.0,21.0,2.8,17.9,10.3,12.1,16.0
1982.0,9.0,22.0,3.0,21.2,12.1,13.3,16.0
1982.0,9.0,23.0,5.2,14.2,9.7,11.3,16.0
1982.0,9.0,24.0,9.0,13.0,11.0,11.2,16.0
1982.0,9.0,25.0,8.4,14.2,11.3,11.2,16.0
1982.0,9.0,26.0,5.2,17.0,11.1,12.0,16.0
1982.0,9.0,27.0,7.8,15.9,11.8,12.5,16.0
1982.0,9.0,28.0,7.4,13.8,10.6,11.4,16.0
1982.0,9.0,29.0,9.0,15.8,12.4,12.7,16.0
1982.0,9.0,30.0,8.8,13.4,11.1,10.9,16.0
