Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,10,1,1.0,11.0,6.0,8.9,4
1965,10,2,5.0,13.0,9.0,9.1,5
1965,10,3,8.0,12.0,10.0,10.9,5
1965,10,4,6.0,11.5,8.8,10.0,5
1965,10,5,2.7,1.3,2.0,10.4,5
1965,10,6,6.0,10.0,8.0,9.3,5
1965,10,7,6.0,13.0,9.5,10.1,5
1965,10,8,4.0,10.0,7.0,7.4,5
1965,10,9,0.5,12.0,6.3,8.5,5
1965,10,10,4.0,14.5,9.3,9.6,5
1965,10,11,5.5,9.0,7.3,9.1,5
1965,10,12,6.0,12.0,9.0,9.6,5
1965,10,13,1.0,12.0,6.5,9.4,4
1965,10,14,6.0,17.0,11.5,12.6,5
1965,10,15,6.0,20.0,13.0,15.5,5
1965,10,16,5.0,12.0,8.5,10.3,5
1965,10,17,3.5,11.8,7.7,8.0,4
1965,10,18,.,10.5,.,8.4,5
1965,10,19,5.0,11.0,8.0,9.1,5
1965,10,20,5.0,12.4,8.7,9.8,5
1965,10,21,3.5,11.0,7.3,9.3,5
1965,10,22,6.0,11.5,8.8,10.0,5
1965,10,23,6.0,10.0,8.0,9.2,5
1965,10,24,5.0,15.0,10.0,9.8,5
1965,10,25,6.0,13.0,9.5,11.2,5
1965,10,26,6.0,12.0,9.0,9.9,4
1965,10,27,5.0,14.0,9.5,11.1,5
1965,10,28,6.0,13.0,9.5,10.4,5
1965,10,29,3.5,15.0,9.3,12.3,5
1965,10,30,6.0,18.0,12.0,12.6,5
1965,10,31,5.5,15.2,10.3,12.7,5
