Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,8,1,7.0,12.1,9.6,9.4,11
1985,8,2,8.7,13.0,10.8,11.9,11
1985,8,3,7.9,10.2,9.0,8.9,11
1985,8,4,4.2,10.4,7.3,7.6,11
1985,8,5,0.2,9.2,4.7,6.0,11
1985,8,6,2.2,10.4,6.3,8.1,11
1985,8,7,2.4,10.0,6.2,7.3,11
1985,8,8,3.4,12.3,7.9,9.5,11
1985,8,9,1.8,10.6,6.2,8.3,11
1985,8,10,4.2,11.9,8.0,9.2,11
1985,8,11,6.6,14.2,10.4,11.0,11
1985,8,12,4.4,13.0,8.7,9.9,11
1985,8,13,6.4,10.4,8.4,8.3,11
1985,8,14,2.6,.,.,4.7,3
1985,8,15,2.6,12.6,7.6,7.9,11
1985,8,16,3.9,10.9,7.4,8.9,11
1985,8,17,4.2,12.6,8.4,10.2,11
1985,8,18,2.8,11.3,7.1,8.9,11
1985,8,19,5.0,10.6,7.8,8.5,11
1985,8,20,4.2,11.8,8.0,9.6,11
1985,8,21,4.2,12.0,8.1,10.0,11
1985,8,22,8.3,14.0,11.2,11.5,11
1985,8,23,6.9,13.8,10.4,10.6,11
1985,8,24,5.0,11.0,8.0,8.2,11
1985,8,25,2.1,10.0,6.0,7.7,11
1985,8,26,5.2,11.2,8.2,9.2,11
1985,8,27,9.8,13.5,11.7,11.6,11
1985,8,28,4.8,12.7,8.8,9.7,11
1985,8,29,7.0,13.2,10.1,10.8,11
1985,8,30,6.6,12.2,9.4,10.1,11
1985,8,31,1.5,12.2,6.8,8.3,11
