Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,8,1,5.6,11.2,8.4,8.5,4
1989,8,2,5.4,10.0,7.7,8.2,4
1989,8,3,6.0,12.6,9.3,10.1,4
1989,8,4,8.4,12.4,10.4,10.7,4
1989,8,5,.,.,.,.,.
1989,8,6,.,.,.,.,.
1989,8,7,6.0,10.8,8.4,8.7,4
1989,8,8,3.0,10.0,6.5,8.3,4
1989,8,9,6.0,11.2,8.6,9.1,4
1989,8,10,1.8,12.0,6.9,9.1,4
1989,8,11,8.6,13.2,10.9,11.1,4
1989,8,12,.,.,.,.,.
1989,8,13,.,.,.,.,.
1989,8,14,.,.,.,.,.
1989,8,15,.,.,.,.,.
1989,8,16,3.0,8.6,5.8,6.9,4
1989,8,17,2.4,7.0,4.7,5.2,4
1989,8,18,3.0,8.6,5.8,5.2,4
1989,8,19,.,.,.,.,.
1989,8,20,.,.,.,.,.
1989,8,21,-2.0,12.0,5.0,6.7,4
1989,8,22,4.0,6.4,5.2,5.3,4
1989,8,23,5.6,12.4,9.0,9.8,4
1989,8,24,4.6,11.8,8.2,8.6,4
1989,8,25,5.6,9.0,7.3,7.6,4
1989,8,26,.,.,.,.,.
1989,8,27,.,.,.,.,.
1989,8,28,5.0,9.0,7.0,7.8,4
1989,8,29,1.0,11.2,6.1,7.2,4
1989,8,30,2.8,9.6,6.2,7.9,4
1989,8,31,6.6,11.8,9.2,10.6,4
