Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,11.0,1.0,4.9,15.3,10.1,10.8,16.0
1982.0,11.0,2.0,5.0,14.0,9.5,11.2,16.0
1982.0,11.0,3.0,6.8,12.7,9.8,10.3,16.0
1982.0,11.0,4.0,6.2,13.2,9.7,10.7,16.0
1982.0,11.0,5.0,5.2,13.8,9.5,10.3,16.0
1982.0,11.0,6.0,7.3,15.2,11.3,11.9,16.0
1982.0,11.0,7.0,3.5,13.2,8.3,10.5,16.0
1982.0,11.0,8.0,8.2,14.0,11.1,11.0,16.0
1982.0,11.0,9.0,4.0,12.0,8.0,8.9,16.0
1982.0,11.0,10.0,3.0,13.1,8.1,9.5,16.0
1982.0,11.0,11.0,5.1,13.8,9.5,10.4,16.0
1982.0,11.0,12.0,3.4,14.2,8.8,10.8,16.0
1982.0,11.0,13.0,3.5,14.5,9.0,11.4,16.0
1982.0,11.0,14.0,5.3,16.8,11.0,13.2,16.0
1982.0,11.0,15.0,5.2,25.0,15.1,17.3,16.0
1982.0,11.0,16.0,6.8,19.8,13.3,15.1,16.0
1982.0,11.0,17.0,10.2,15.8,13.0,13.8,16.0
1982.0,11.0,18.0,7.0,15.6,11.3,11.7,16.0
1982.0,11.0,19.0,8.3,14.8,11.6,12.2,16.0
1982.0,11.0,20.0,8.0,15.6,11.8,12.2,16.0
1982.0,11.0,21.0,9.5,18.3,13.9,13.6,16.0
1982.0,11.0,22.0,9.6,16.7,13.2,14.0,16.0
1982.0,11.0,23.0,7.3,18.8,13.0,15.1,16.0
1982.0,11.0,24.0,6.8,17.5,12.2,13.6,16.0
1982.0,11.0,25.0,9.6,14.4,12.0,12.0,16.0
1982.0,11.0,26.0,6.6,15.0,10.8,12.0,16.0
1982.0,11.0,27.0,7.2,14.9,11.0,12.2,16.0
1982.0,11.0,28.0,5.5,15.4,10.4,11.4,16.0
1982.0,11.0,29.0,4.6,16.3,10.4,12.1,16.0
1982.0,11.0,30.0,4.2,17.5,10.8,13.3,16.0
