Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,7,1,8.0,12.3,10.2,10.0,5
1966,7,2,6.7,12.5,9.6,10.9,5
1966,7,3,6.0,11.0,8.5,9.6,5
1966,7,4,8.5,12.0,10.3,11.0,5
1966,7,5,8.0,11.0,9.5,10.4,5
1966,7,6,2.8,9.0,5.9,7.2,5
1966,7,7,4.3,11.0,7.7,7.6,5
1966,7,8,-2.6,7.8,2.6,4.3,5
1966,7,9,3.0,6.8,4.9,5.3,5
1966,7,10,3.5,11.4,7.4,8.1,5
1966,7,11,4.8,8.4,6.6,6.0,5
1966,7,12,1.4,8.0,4.7,6.9,5
1966,7,13,1.2,8.2,4.7,5.9,5
1966,7,14,-0.5,7.2,3.3,5.0,5
1966,7,15,3.8,10.0,6.9,7.4,5
1966,7,16,7.5,11.5,9.5,10.1,5
1966,7,17,3.1,10.1,6.6,9.3,5
1966,7,18,.,7.8,.,5.8,5
1966,7,19,.,7.6,.,4.9,5
1966,7,20,.,7.6,.,5.3,5
1966,7,21,.,9.9,.,7.4,5
1966,7,22,.,8.9,.,4.2,5
1966,7,23,.,7.0,.,4.9,5
1966,7,24,.,7.2,.,5.8,5
1966,7,25,.,12.0,.,9.3,5
1966,7,26,.,11.3,.,7.8,5
1966,7,27,.,10.6,.,6.7,5
1966,7,28,.,6.7,.,4.9,5
1966,7,29,.,11.5,.,7.9,5
1966,7,30,.,9.8,.,7.4,5
1966,7,31,.,7.8,.,6.8,5
