Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,13.2,33.9,23.0,23.0,24
2020,2,2,13.8,34.2,24.2,24.2,24
2020,2,3,10.9,32.9,21.6,21.6,24
2020,2,4,10.7,29.8,20.0,20.0,24
2020,2,5,11.1,29.2,20.1,20.1,24
2020,2,6,8.2,30.6,18.6,18.6,24
2020,2,7,9.5,33.4,20.8,20.8,24
2020,2,8,10.4,35.8,22.9,22.9,24
2020,2,9,10.7,33.8,22.1,22.1,24
2020,2,10,12.0,32.2,22.1,22.1,24
2020,2,11,.,.,.,22.8,3
2020,2,12,.,.,.,.,.
2020,2,13,15.6,29.2,22.4,26.6,6
2020,2,14,8.7,33.3,21.0,21.0,24
2020,2,15,9.3,34.1,21.8,21.8,24
2020,2,16,10.8,32.8,21.2,21.2,24
2020,2,17,10.6,29.4,19.6,19.6,24
2020,2,18,9.3,33.9,21.5,21.5,24
2020,2,19,10.6,33.3,22.0,22.0,24
2020,2,20,11.0,33.3,22.3,22.3,24
2020,2,21,10.7,27.2,18.3,18.3,24
2020,2,22,10.7,27.7,18.1,18.1,24
2020,2,23,9.8,29.3,19.0,19.0,24
2020,2,24,10.9,22.6,16.5,16.5,24
2020,2,25,9.6,30.9,19.1,19.1,24
2020,2,26,9.9,35.4,21.4,21.4,24
2020,2,27,10.7,31.9,21.2,21.2,24
2020,2,28,11.2,33.2,21.2,21.2,24
2020,2,29,12.3,32.8,21.8,21.8,24
