Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,13.5,28.6,19.2,19.2,24
2020,3,2,10.7,31.5,20.1,20.1,24
2020,3,3,11.0,33.4,21.0,21.0,24
2020,3,4,11.6,33.1,21.2,21.2,24
2020,3,5,11.2,33.1,22.1,21.6,23
2020,3,6,11.7,32.9,22.3,21.9,23
2020,3,7,12.3,32.3,21.6,21.6,24
2020,3,8,13.0,33.3,22.5,22.5,24
2020,3,9,12.4,34.6,22.7,22.7,24
2020,3,10,11.2,33.0,22.2,22.2,24
2020,3,11,12.9,32.9,22.3,22.3,24
2020,3,12,14.2,30.5,21.8,21.8,24
2020,3,13,11.8,29.6,20.1,20.1,24
2020,3,14,11.7,30.4,20.9,20.9,24
2020,3,15,9.3,31.9,20.5,20.5,24
2020,3,16,8.8,28.4,18.1,18.1,24
2020,3,17,9.4,28.3,18.1,18.1,24
2020,3,18,9.0,19.3,17.6,16.8,20
2020,3,19,.,.,.,17.6,1
2020,3,20,.,.,.,.,.
2020,3,21,.,.,.,13.0,1
2020,3,22,.,.,.,.,.
2020,3,23,11.8,30.2,21.0,25.3,9
2020,3,24,7.5,29.7,17.5,17.5,24
2020,3,25,8.6,29.7,19.2,19.2,24
2020,3,26,9.0,28.2,17.8,17.8,24
2020,3,27,10.6,18.7,15.5,15.3,23
2020,3,28,8.4,24.3,14.6,14.6,24
2020,3,29,8.8,27.3,16.9,16.9,24
2020,3,30,8.6,29.7,18.1,18.1,24
2020,3,31,8.6,28.9,17.4,17.4,24
