Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,9.1,30.2,19.6,19.6,24
2022,1,2,9.4,31.3,20.0,20.0,24
2022,1,3,13.1,32.8,22.7,22.7,24
2022,1,4,14.3,31.6,22.1,22.1,24
2022,1,5,12.8,33.3,22.8,22.8,24
2022,1,6,12.9,31.8,22.1,22.1,24
2022,1,7,12.2,35.0,22.8,22.8,24
2022,1,8,13.7,27.5,21.0,21.0,24
2022,1,9,13.3,27.8,19.2,19.2,24
2022,1,10,12.1,31.9,21.0,21.0,24
2022,1,11,14.1,32.6,22.9,22.9,24
2022,1,12,15.4,31.3,23.0,23.0,24
2022,1,13,14.0,29.4,21.1,21.1,24
2022,1,14,12.8,32.6,22.4,22.4,24
2022,1,15,13.2,30.2,21.9,21.9,24
2022,1,16,14.5,22.7,18.0,18.0,24
2022,1,17,13.8,24.3,17.8,17.8,24
2022,1,18,7.5,28.6,18.0,18.0,24
2022,1,19,7.2,29.3,18.1,18.1,24
2022,1,20,7.0,29.9,18.5,18.5,24
2022,1,21,7.7,30.8,18.9,18.9,24
2022,1,22,8.9,30.0,19.0,19.0,24
2022,1,23,11.0,31.6,21.1,21.1,24
2022,1,24,11.3,33.6,22.2,22.2,24
2022,1,25,11.4,31.8,21.6,21.6,24
2022,1,26,12.4,23.4,20.6,20.3,23
2022,1,27,.,.,.,26.5,1
2022,1,28,.,.,.,15.7,1
2022,1,29,.,.,.,.,.
2022,1,30,.,.,.,16.8,1
2022,1,31,16.1,32.5,24.3,29.0,10
