Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,6.4,20.9,12.2,12.4,23
2020,12,2,3.2,20.5,11.9,12.5,23
2020,12,3,3.4,19.8,11.1,11.4,23
2020,12,4,2.7,26.9,13.3,14.0,23
2020,12,5,6.4,29.9,17.5,17.8,23
2020,12,6,7.3,28.9,16.3,16.6,23
2020,12,7,5.4,28.3,17.1,17.1,23
2020,12,8,8.8,23.6,15.1,15.4,23
2020,12,9,7.0,25.8,16.4,13.0,18
2020,12,10,4.7,16.4,11.0,10.2,23
2020,12,11,2.7,19.1,10.5,11.0,22
2020,12,12,9.5,13.4,10.8,10.9,23
2020,12,13,3.6,19.0,10.5,11.0,23
2020,12,14,4.8,16.4,10.4,10.4,24
2020,12,15,3.1,18.9,10.8,11.1,23
2020,12,16,3.9,22.6,12.3,12.6,23
2020,12,17,5.9,24.7,14.3,14.5,23
2020,12,18,8.2,18.1,12.9,12.6,23
2020,12,19,9.4,16.5,12.0,12.1,23
2020,12,20,4.9,21.1,12.3,12.3,24
2020,12,21,6.9,25.1,14.3,14.6,23
2020,12,22,8.3,25.0,15.1,15.1,23
2020,12,23,9.4,23.7,14.5,14.7,23
2020,12,24,10.1,23.6,15.0,15.2,23
2020,12,25,10.8,26.4,16.9,17.1,23
2020,12,26,12.0,26.9,16.9,17.0,23
2020,12,27,10.6,26.3,17.1,17.2,23
2020,12,28,12.4,27.8,17.8,17.8,24
2020,12,29,10.8,20.1,15.8,15.4,23
2020,12,30,3.9,18.8,12.2,12.4,23
2020,12,31,7.2,24.6,14.3,14.7,23
