Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,8,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2014,8,3 ,1.7,s/p,s/p,s/p,1.7,1.8
2014,8,4 ,s/p,s/p,s/p,s/p,s/p,1.8
2014,8,5 ,s/p,s/p,s/p,9.8,9.8,11.6
2014,8,6 ,10.1,s/p,s/p,s/p,10.1,21.7
2014,8,7 ,s/p,s/p,s/p,s/p,s/p,21.7
2014,8,8 ,s/p,s/p,s/p,s/p,s/p,21.7
2014,8,9 ,s/p,s/p,s/p,s/p,s/p,21.7
2014,8,10 ,s/p,s/p,s/p,s/p,s/p,21.7
2014,8,11 ,s/p,s/p,s/p,0.1,0.1,21.8
2014,8,12 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,13 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,14 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,15 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,16 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,17 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,18 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,19 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,20 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,21 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,22 ,s/p,s/p,s/p,s/p,s/p,21.8
2014,8,23 ,3.9,10.6,5.0,0.2,19.7,41.5
2014,8,24 ,0.3,1.4,s/p,0.1,1.8,43.3
2014,8,25 ,s/p,s/p,s/p,s/p,s/p,43.3
2014,8,26 ,s/p,s/p,s/p,s/p,s/p,43.3
2014,8,27 ,s/p,s/p,s/p,s/p,s/p,43.3
2014,8,28 ,s/p,s/p,s/p,s/p,s/p,43.3
2014,8,29 ,s/p,s/p,s/p,10.1,10.1,53.4
2014,8,30 ,1.8,s/p,s/p,s/p,1.8,55.2
2014,8,31 ,s/p,s/p,s/p,7.2,7.2,62.4
