Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,s/p,,s/p,s/p,s/p,s/p
2020,2,2 ,s/p,,,s/p,s/p,s/p
2020,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,4 ,,,,,,
2020,2,5 ,,,,,,
2020,2,6 ,,,,,,
2020,2,7 ,,,,,,
2020,2,8 ,,,,,,
2020,2,9 ,,,,,,
2020,2,10 ,,,,,,
2020,2,11 ,,,,,,
2020,2,12 ,,,,,,
2020,2,13 ,,,,,,
2020,2,14 ,,,,,,
2020,2,15 ,,,,,,
2020,2,16 ,,,,,,
2020,2,17 ,,,,,,
2020,2,18 ,,,,,,
2020,2,19 ,,s/p,s/p,s/p,s/p,s/p
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,23 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,24 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,26 ,s/p,s/p,s/p,,s/p,s/p
2020,2,27 ,,s/p,s/p,s/p,s/p,s/p
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,s/p
