Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,7.9,9.5,8.9,8.8,21
2021,7,2,-1.3,10.3,4.5,4.2,22
2021,7,3,-1.1,7.7,4.2,3.7,20
2021,7,4,6.2,9.9,8.0,7.9,22
2021,7,5,.,.,.,7.0,21
2021,7,6,6.8,10.7,8.8,7.6,17
2021,7,7,6.4,10.1,8.3,8.9,18
2021,7,8,7.8,10.3,9.1,9.1,23
2021,7,9,4.8,10.8,9.0,8.9,23
2021,7,10,1.7,6.0,5.6,5.8,20
2021,7,11,-0.2,9.0,4.4,3.8,18
2021,7,12,.,.,.,3.0,20
2021,7,13,2.5,8.6,5.6,4.5,18
2021,7,14,0.8,11.3,5.3,5.1,17
2021,7,15,5.3,12.6,8.3,8.2,16
2021,7,16,3.9,9.5,6.7,7.0,13
2021,7,17,-1.3,5.2,1.9,1.5,18
2021,7,18,-3.6,3.7,1.3,2.3,20
2021,7,19,.,.,.,4.5,18
2021,7,20,6.7,9.4,8.0,8.2,16
2021,7,21,6.7,8.2,7.4,7.8,16
2021,7,22,7.6,11.2,9.4,9.2,18
2021,7,23,6.0,9.9,8.7,8.7,20
2021,7,24,4.7,11.7,8.2,6.3,16
2021,7,25,6.7,10.5,8.6,9.0,18
2021,7,26,-1.1,9.6,4.3,5.0,18
2021,7,27,1.0,10.2,4.5,4.5,19
2021,7,28,.,.,.,5.8,14
2021,7,29,-1.9,14.3,6.2,5.6,17
2021,7,30,5.7,8.1,6.9,6.7,15
2021,7,31,-1.2,11.1,4.9,4.9,22
