Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,-5.1,0.8,-0.7,-0.7,24
2020,7,2,-3.6,7.5,0.4,0.4,24
2020,7,3,-2.6,1.1,0.0,0.0,24
2020,7,4,-4.3,-2.2,-3.7,-3.7,24
2020,7,5,-7.7,-1.1,-5.9,-5.9,24
2020,7,6,-3.1,1.5,-1.7,-1.7,24
2020,7,7,-7.0,-2.7,-5.0,-5.1,23
2020,7,8,-6.7,-1.9,-4.9,-4.9,24
2020,7,9,-2.4,7.7,1.7,1.7,24
2020,7,10,-0.8,2.8,1.3,1.3,24
2020,7,11,-0.2,3.5,1.8,1.8,24
2020,7,12,-0.2,6.9,3.4,3.4,24
2020,7,13,-0.3,8.9,3.2,3.2,24
2020,7,14,-0.8,9.9,3.9,3.9,24
2020,7,15,0.2,8.3,3.6,3.6,24
2020,7,16,-1.3,6.1,3.1,3.1,24
2020,7,17,1.6,4.8,3.1,3.1,24
2020,7,18,-3.0,2.7,-0.1,-0.1,24
2020,7,19,-2.3,2.6,-0.4,-0.4,24
2020,7,20,-3.8,1.6,-1.9,-1.9,24
2020,7,21,-4.5,-2.4,-3.9,-3.9,24
2020,7,22,-8.5,-3.4,-6.8,-6.8,24
2020,7,23,-11.9,-3.9,-9.0,-9.0,24
2020,7,24,-12.2,1.6,-8.8,-8.8,24
2020,7,25,-8.3,5.1,-1.0,-1.0,24
2020,7,26,0.1,3.6,3.2,3.2,24
2020,7,27,-2.6,1.0,-0.8,-0.8,24
2020,7,28,-4.6,6.9,-0.7,-0.7,24
2020,7,29,-1.8,11.5,3.0,3.0,24
2020,7,30,-1.9,3.1,1.2,1.2,24
2020,7,31,-1.2,9.3,4.1,4.1,24
