Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,2.0,4.7,3.1,3.1,24.0
2021.0,7.0,2.0,-1.7,7.0,2.1,2.1,24.0
2021.0,7.0,3.0,2.6,11.5,6.3,6.3,24.0
2021.0,7.0,4.0,0.8,9.1,4.6,4.6,24.0
2021.0,7.0,5.0,2.8,12.4,6.5,6.5,24.0
2021.0,7.0,6.0,0.8,1.5,1.5,1.5,24.0
2021.0,7.0,7.0,-3.6,12.8,4.6,4.6,24.0
2021.0,7.0,8.0,4.6,10.4,6.9,6.9,24.0
2021.0,7.0,9.0,0.8,6.2,3.6,3.6,24.0
2021.0,7.0,10.0,-0.2,12.3,4.8,4.8,24.0
2021.0,7.0,11.0,4.6,10.3,6.8,6.8,24.0
2021.0,7.0,12.0,2.6,7.4,4.6,4.6,24.0
2021.0,7.0,13.0,-0.4,5.3,2.0,2.0,24.0
2021.0,7.0,14.0,-2.7,4.6,0.7,0.7,24.0
2021.0,7.0,15.0,-2.0,6.9,1.8,1.8,24.0
2021.0,7.0,16.0,-1.0,3.8,1.1,1.1,24.0
2021.0,7.0,17.0,-2.2,9.5,2.1,2.1,24.0
2021.0,7.0,18.0,0.5,13.9,6.0,6.0,24.0
2021.0,7.0,19.0,4.1,14.9,8.2,8.2,24.0
2021.0,7.0,20.0,4.5,16.0,9.5,9.5,24.0
2021.0,7.0,21.0,6.4,14.5,10.0,10.0,24.0
2021.0,7.0,22.0,6.1,15.5,10.6,10.6,24.0
2021.0,7.0,23.0,9.7,13.4,11.0,11.0,24.0
2021.0,7.0,24.0,4.0,5.4,3.4,3.4,24.0
2021.0,7.0,25.0,-5.1,-1.0,-2.6,-2.6,24.0
2021.0,7.0,26.0,-7.4,0.1,-4.2,-4.2,24.0
2021.0,7.0,27.0,-4.7,3.7,-0.9,-0.9,24.0
2021.0,7.0,28.0,-1.8,8.7,2.0,2.0,24.0
2021.0,7.0,29.0,1.5,10.2,5.3,5.3,24.0
2021.0,7.0,30.0,1.5,10.4,5.0,5.0,24.0
2021.0,7.0,31.0,2.4,11.5,5.8,5.8,24.0
