Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,,,,,s/p,s/p
2018,4,2 ,,,,,s/p,s/p
2018,4,3 ,,,,,s/p,s/p
2018,4,4 ,,,,,s/p,s/p
2018,4,5 ,,,,,4.0,4.0
2018,4,6 ,,,,,s/p,4.0
2018,4,7 ,,,,,s/p,4.0
2018,4,8 ,,,,,s/p,4.0
2018,4,9 ,,,,,s/p,4.0
2018,4,10 ,,,,,s/p,4.0
2018,4,11 ,,,,,s/p,4.0
2018,4,12 ,,,,,3.0,7.0
2018,4,13 ,,,,,s/p,7.0
2018,4,14 ,,,,,s/p,7.0
2018,4,15 ,,,,,s/p,7.0
2018,4,16 ,,,,,5.0,12.0
2018,4,17 ,,,,,s/p,12.0
2018,4,18 ,,,,,s/p,12.0
2018,4,19 ,,,,,s/p,12.0
2018,4,20 ,,,,,s/p,12.0
2018,4,21 ,,,,,s/p,12.0
2018,4,22 ,,,,,1.5,13.5
2018,4,23 ,,,,,s/p,13.5
2018,4,24 ,,,,,s/p,13.5
2018,4,25 ,,,,,s/p,13.5
2018,4,26 ,,,,,s/p,13.5
2018,4,27 ,,,,,s/p,13.5
2018,4,28 ,,,,,3.5,17.0
2018,4,29 ,,,,,s/p,17.0
2018,4,30 ,,,,,s/p,17.0
