Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,1,1 ,,,,,s/p,s/p
2017,1,2 ,,,,,12.0,12.0
2017,1,3 ,,,,,5.0,17.0
2017,1,4 ,,,,,s/p,17.0
2017,1,5 ,,,,,1.0,18.0
2017,1,6 ,,,,,s/p,18.0
2017,1,7 ,,,,,s/p,18.0
2017,1,8 ,,,,,s/p,18.0
2017,1,9 ,,,,,1.2,19.2
2017,1,10 ,,,,,s/p,19.2
2017,1,11 ,,,,,s/p,19.2
2017,1,12 ,,,,,1.5,20.7
2017,1,13 ,,,,,2.0,22.7
2017,1,14 ,,,,,s/p,22.7
2017,1,15 ,,,,,s/p,22.7
2017,1,16 ,,,,,s/p,22.7
2017,1,17 ,,,,,s/p,22.7
2017,1,18 ,,,,,5.0,27.7
2017,1,19 ,,,,,2.0,29.7
2017,1,20 ,,,,,2.7,32.4
2017,1,21 ,,,,,s/p,32.4
2017,1,22 ,,,,,s/p,32.4
2017,1,23 ,,,,,s/p,32.4
2017,1,24 ,,,,,1.0,33.4
2017,1,25 ,,,,,s/p,33.4
2017,1,26 ,,,,,s/p,33.4
2017,1,27 ,,,,,s/p,33.4
2017,1,28 ,,,,,s/p,33.4
2017,1,29 ,,,,,s/p,33.4
2017,1,30 ,,,,,s/p,33.4
2017,1,31 ,,,,,s/p,33.4
