Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,7.3,19.9,14.2,14.2,24
2022,3,2,9.4,19.4,14.0,14.0,24
2022,3,3,15.1,20.0,16.7,16.7,24
2022,3,4,13.0,18.0,14.4,14.4,24
2022,3,5,8.2,19.6,13.6,13.6,24
2022,3,6,7.1,18.4,13.3,13.3,24
2022,3,7,7.9,21.0,14.4,14.4,24
2022,3,8,11.5,19.0,14.5,14.5,24
2022,3,9,7.1,20.2,13.6,13.6,24
2022,3,10,6.8,19.9,13.8,13.8,24
2022,3,11,6.7,15.1,12.1,12.1,24
2022,3,12,13.9,19.6,15.7,15.7,24
2022,3,13,9.3,14.2,12.3,12.3,24
2022,3,14,12.1,16.8,13.8,13.8,24
2022,3,15,13.9,19.6,15.5,15.5,24
2022,3,16,14.7,17.8,16.0,16.0,24
2022,3,17,14.6,18.2,15.4,15.5,23
2022,3,18,9.6,21.4,15.1,15.1,24
2022,3,19,9.5,.,13.9,14.1,23
2022,3,20,7.8,17.3,12.5,13.0,23
2022,3,21,5.8,19.0,12.6,12.6,24
2022,3,22,6.3,18.4,12.6,12.6,24
2022,3,23,7.6,20.3,13.6,13.6,23
2022,3,24,9.4,26.5,15.4,15.4,24
2022,3,25,4.7,17.5,11.7,11.7,24
2022,3,26,9.2,16.9,13.6,13.6,24
2022,3,27,4.3,19.2,11.5,11.5,24
2022,3,28,5.0,17.1,11.6,11.6,24
2022,3,29,5.4,24.6,14.1,14.1,24
2022,3,30,8.0,21.8,14.7,14.7,24
2022,3,31,4.1,18.8,11.2,11.2,24
