Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,12.0,1.0,12.8,21.4,17.1,17.9,14.0
1989.0,12.0,2.0,6.0,22.4,14.2,18.6,14.0
1989.0,12.0,3.0,4.8,19.4,12.1,16.7,14.0
1989.0,12.0,4.0,3.6,19.8,11.7,16.0,14.0
1989.0,12.0,5.0,11.2,21.2,16.2,18.0,14.0
1989.0,12.0,6.0,3.0,20.4,11.7,16.6,14.0
1989.0,12.0,7.0,3.2,22.0,12.6,18.1,14.0
1989.0,12.0,8.0,4.6,22.5,13.5,18.7,14.0
1989.0,12.0,9.0,5.8,21.4,13.6,18.0,14.0
1989.0,12.0,10.0,5.0,22.0,13.5,18.8,14.0
1989.0,12.0,11.0,9.9,22.4,16.1,19.2,14.0
1989.0,12.0,12.0,11.0,23.0,17.0,19.5,14.0
1989.0,12.0,13.0,10.0,22.4,16.2,19.7,14.0
1989.0,12.0,14.0,11.4,22.2,16.8,19.8,14.0
1989.0,12.0,15.0,12.0,23.2,17.6,20.1,14.0
1989.0,12.0,16.0,12.4,22.4,17.4,19.3,14.0
1989.0,12.0,17.0,8.0,23.2,15.6,20.4,14.0
1989.0,12.0,18.0,8.9,25.6,17.3,22.8,14.0
1989.0,12.0,19.0,9.2,20.6,14.9,18.3,14.0
1989.0,12.0,20.0,14.2,22.1,18.2,18.7,14.0
1989.0,12.0,21.0,12.2,22.8,17.5,20.1,14.0
1989.0,12.0,22.0,7.9,22.1,15.0,18.8,14.0
1989.0,12.0,23.0,8.8,22.2,15.5,19.4,14.0
1989.0,12.0,24.0,9.2,24.8,17.0,20.4,14.0
1989.0,12.0,25.0,10.0,23.4,16.7,20.4,14.0
1989.0,12.0,26.0,10.4,23.6,17.0,20.6,14.0
1989.0,12.0,27.0,9.0,22.6,15.8,19.3,14.0
1989.0,12.0,28.0,11.0,22.4,16.7,19.3,14.0
1989.0,12.0,29.0,13.4,21.2,17.3,18.6,14.0
1989.0,12.0,30.0,6.9,22.2,14.6,19.2,14.0
1989.0,12.0,31.0,8.8,21.4,15.1,18.7,14.0
