Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,10,1,4.5,18.9,11.7,13.7,14
2018,10,2,4.3,18.8,11.5,14.0,14
2018,10,3,6.3,24.7,15.5,17.2,14
2018,10,4,4.6,16.2,10.4,13.4,14
2018,10,5,8.8,15.0,11.9,13.0,14
2018,10,6,8.1,15.2,11.7,12.1,14
2018,10,7,10.4,13.6,12.0,11.8,14
2018,10,8,10.1,15.8,13.0,12.7,14
2018,10,9,7.4,18.2,12.8,13.8,14
2018,10,10,4.6,13.8,9.2,11.2,14
2018,10,11,8.3,15.8,12.1,13.4,14
2018,10,12,4.6,14.1,9.4,11.6,14
2018,10,13,6.8,14.8,10.8,12.4,14
2018,10,14,7.0,14.6,10.8,12.3,14
2018,10,15,3.4,14.1,8.8,11.9,14
2018,10,16,9.3,15.3,12.3,12.6,14
2018,10,17,10.8,17.9,14.3,14.6,14
2018,10,18,6.1,17.9,12.0,14.9,14
2018,10,19,3.9,16.4,10.1,13.5,14
2018,10,20,3.4,17.0,10.2,14.0,14
2018,10,21,4.7,19.4,12.0,15.7,14
2018,10,22,5.3,18.7,12.0,14.7,14
2018,10,23,6.6,14.8,10.7,13.0,14
2018,10,24,7.8,17.3,12.5,14.3,14
2018,10,25,8.1,17.0,12.6,14.5,14
2018,10,26,6.7,18.9,12.8,15.4,14
2018,10,27,11.2,18.5,14.8,15.9,14
2018,10,28,9.3,18.6,14.0,13.7,17
2018,10,29,11.8,17.7,14.8,14.5,14
2018,10,30,12.8,18.8,15.8,16.1,14
2018,10,31,10.1,17.0,13.6,14.5,14
