Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,3,1,14.2,22.0,18.1,19.9,14
2008,3,2,14.1,22.8,18.4,19.9,14
2008,3,3,10.0,20.2,15.1,17.7,14
2008,3,4,8.8,20.4,14.6,16.6,14
2008,3,5,11.1,21.3,16.2,17.8,14
2008,3,6,14.2,19.5,16.8,17.1,14
2008,3,7,12.3,19.0,15.7,15.5,14
2008,3,8,12.6,21.1,16.9,18.2,14
2008,3,9,10.8,20.1,15.5,17.0,14
2008,3,10,14.2,19.8,17.0,17.1,14
2008,3,11,16.1,21.9,19.0,19.0,14
2008,3,12,9.1,20.8,14.9,18.0,14
2008,3,13,10.4,20.3,15.3,16.7,14
2008,3,14,13.2,20.8,17.0,16.9,14
2008,3,15,7.8,21.4,14.6,17.6,14
2008,3,16,10.0,21.6,15.8,18.6,14
2008,3,17,8.8,24.1,16.5,18.6,14
2008,3,18,8.9,18.7,13.8,16.4,14
2008,3,19,6.2,19.7,13.0,16.8,14
2008,3,20,8.4,23.4,15.9,18.1,14
2008,3,21,10.2,19.0,14.6,15.5,14
2008,3,22,11.8,17.4,14.6,15.4,14
2008,3,23,16.1,21.8,18.9,19.2,14
2008,3,24,8.1,20.9,14.5,17.7,14
2008,3,25,8.8,20.0,14.4,17.0,14
2008,3,26,7.6,21.2,14.4,17.3,14
2008,3,27,7.2,18.6,12.9,15.3,14
2008,3,28,5.2,16.2,10.7,13.7,14
2008,3,29,7.2,19.3,13.2,16.1,14
2008,3,30,6.6,18.7,12.7,16.6,13
2008,3,31,5.9,18.4,12.1,16.0,13
