Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,7,1,4.4,13.0,8.7,10.4,5
1975,7,2,7.0,13.0,10.0,11.3,5
1975,7,3,10.5,14.7,12.6,13.6,5
1975,7,4,9.4,14.0,11.7,12.2,5
1975,7,5,5.4,14.5,10.0,10.3,5
1975,7,6,.,.,.,9.5,1
1975,7,7,3.0,16.0,9.5,12.6,4
1975,7,8,6.0,13.0,9.5,10.5,5
1975,7,9,9.4,11.5,10.4,11.1,5
1975,7,10,9.3,10.3,9.8,9.5,5
1975,7,11,1.0,13.3,7.2,8.7,5
1975,7,12,2.0,10.5,6.3,7.8,5
1975,7,13,.,.,.,9.4,1
1975,7,14,5.4,14.2,9.8,10.9,4
1975,7,15,4.0,12.6,8.3,9.6,5
1975,7,16,1.0,13.0,7.0,8.3,5
1975,7,17,2.3,19.4,10.8,12.3,5
1975,7,18,7.3,21.8,14.5,14.3,5
1975,7,19,3.4,16.5,10.0,11.8,5
1975,7,20,.,.,.,11.4,1
1975,7,21,7.2,11.7,9.4,10.6,4
1975,7,22,9.0,14.0,11.5,11.4,5
1975,7,23,2.2,14.0,8.1,8.8,5
1975,7,24,4.0,14.0,9.0,10.1,5
1975,7,25,0.5,12.8,6.7,8.5,5
1975,7,26,-0.2,12.8,6.3,9.6,5
1975,7,27,.,.,.,10.4,1
1975,7,28,7.4,12.1,9.8,11.1,13
1975,7,29,10.0,15.6,12.8,13.3,14
1975,7,30,4.0,18.2,11.1,13.3,14
1975,7,31,3.4,14.0,8.7,10.5,14
