Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,5.0,1.0,9.2,13.8,11.5,11.4,13.0
2005.0,5.0,2.0,9.8,15.0,12.4,12.7,13.0
2005.0,5.0,3.0,12.1,17.0,14.6,15.0,13.0
2005.0,5.0,4.0,11.6,15.6,13.6,13.6,13.0
2005.0,5.0,5.0,7.1,17.6,12.4,13.3,13.0
2005.0,5.0,6.0,2.2,15.4,8.8,11.6,13.0
2005.0,5.0,7.0,4.4,13.1,8.8,10.5,13.0
2005.0,5.0,8.0,9.4,18.0,13.7,15.2,13.0
2005.0,5.0,9.0,11.4,15.1,13.3,13.6,13.0
2005.0,5.0,10.0,11.4,17.8,14.6,15.1,13.0
2005.0,5.0,11.0,8.4,16.5,12.4,13.5,13.0
2005.0,5.0,12.0,6.3,17.4,11.8,14.5,13.0
2005.0,5.0,13.0,11.0,14.2,12.6,12.9,13.0
2005.0,5.0,14.0,5.6,17.5,11.5,12.9,13.0
2005.0,5.0,15.0,2.5,15.4,8.9,11.3,13.0
2005.0,5.0,16.0,0.8,15.6,8.2,11.1,13.0
2005.0,5.0,17.0,5.6,15.7,10.6,12.1,14.0
2005.0,5.0,18.0,11.3,15.6,13.5,12.1,13.0
2005.0,5.0,19.0,5.3,13.3,9.3,11.2,13.0
2005.0,5.0,20.0,2.5,15.2,8.8,11.5,13.0
2005.0,5.0,21.0,3.7,16.6,10.2,11.6,13.0
2005.0,5.0,22.0,3.5,12.6,8.1,10.2,13.0
2005.0,5.0,23.0,10.2,15.5,12.8,12.7,13.0
2005.0,5.0,24.0,11.6,16.9,14.3,14.6,13.0
2005.0,5.0,25.0,7.9,13.5,10.7,11.8,13.0
2005.0,5.0,26.0,9.7,15.7,12.7,13.7,13.0
2005.0,5.0,27.0,11.9,16.3,14.1,14.0,13.0
2005.0,5.0,28.0,8.6,15.3,12.0,13.0,13.0
2005.0,5.0,29.0,13.4,20.5,16.9,17.5,13.0
2005.0,5.0,30.0,5.4,16.9,11.1,13.5,13.0
2005.0,5.0,31.0,4.6,15.4,10.0,11.8,13.0
