Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,1,1,8.1,21.1,14.6,18.6,14
1989,1,2,11.0,19.0,15.0,16.9,14
1989,1,3,14.1,19.4,16.8,17.3,14
1989,1,4,12.3,20.1,16.2,18.0,14
1989,1,5,13.4,20.1,16.8,17.9,14
1989,1,6,10.2,19.4,14.8,17.6,14
1989,1,7,9.1,19.2,14.2,17.0,14
1989,1,8,7.4,19.2,13.3,17.0,14
1989,1,9,10.6,19.9,15.3,17.6,14
1989,1,10,9.1,19.4,14.3,17.2,14
1989,1,11,10.0,19.8,14.9,17.9,14
1989,1,12,10.0,19.4,14.7,17.6,14
1989,1,13,15.0,20.4,17.7,17.3,14
1989,1,14,16.2,19.2,17.7,17.7,14
1989,1,15,11.6,23.2,17.4,19.8,14
1989,1,16,7.8,23.8,15.8,20.7,11
1989,1,17,7.8,24.2,16.0,19.0,10
1989,1,18,5.8,19.4,12.6,17.6,10
1989,1,19,5.0,21.6,13.3,18.1,10
1989,1,20,6.8,21.4,14.1,19.2,10
1989,1,21,8.0,29.0,18.5,24.6,5
1989,1,22,.,.,.,.,.
1989,1,23,8.0,18.4,13.2,16.5,10
1989,1,24,8.8,24.4,16.6,20.5,10
1989,1,25,10.8,23.6,17.2,19.2,10
1989,1,26,8.3,21.2,14.8,18.7,10
1989,1,27,13.8,21.0,17.4,18.0,10
1989,1,28,11.2,.,.,18.3,5
1989,1,29,.,.,.,.,.
1989,1,30,9.8,18.2,14.0,16.1,10
1989,1,31,7.4,19.4,13.4,17.2,10
