Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,11,1,5.4,16.7,11.1,14.3,14
2013,11,2,7.4,17.6,12.5,15.3,14
2013,11,3,5.4,19.8,12.6,16.3,14
2013,11,4,6.0,15.3,10.7,13.3,14
2013,11,5,11.7,15.0,13.3,13.1,14
2013,11,6,11.6,18.8,15.2,15.5,14
2013,11,7,5.2,19.8,12.5,16.5,14
2013,11,8,4.4,17.8,11.1,15.4,14
2013,11,9,8.2,16.5,12.3,14.5,14
2013,11,10,6.6,18.6,12.6,16.1,14
2013,11,11,7.6,18.2,12.9,16.0,14
2013,11,12,5.0,22.6,13.8,17.8,14
2013,11,13,5.8,19.8,12.8,15.9,14
2013,11,14,11.6,18.4,15.0,16.5,14
2013,11,15,7.3,26.4,16.8,18.7,14
2013,11,16,6.1,18.3,12.2,15.8,14
2013,11,17,12.3,15.0,13.7,13.7,14
2013,11,18,13.0,17.6,15.3,15.3,14
2013,11,19,8.3,17.8,13.0,15.5,14
2013,11,20,9.4,17.7,13.6,15.3,14
2013,11,21,10.1,17.9,14.0,15.2,14
2013,11,22,11.1,16.1,13.6,14.4,14
2013,11,23,11.0,17.0,14.0,14.8,14
2013,11,24,13.3,18.6,16.0,16.2,14
2013,11,25,9.5,.,.,15.1,14
2013,11,26,10.4,17.2,13.8,15.2,13
2013,11,27,3.6,17.3,10.4,15.1,14
2013,11,28,3.7,16.6,10.2,14.9,14
2013,11,29,8.0,17.0,12.5,14.4,14
2013,11,30,11.3,15.6,13.5,13.3,14
