Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2006.0,7.0,1.0,8.1,22.0,15.1,16.7,13.0
2006.0,7.0,2.0,11.1,27.0,19.1,20.6,13.0
2006.0,7.0,3.0,14.4,24.8,19.6,19.8,13.0
2006.0,7.0,4.0,10.6,19.8,15.2,15.2,13.0
2006.0,7.0,5.0,8.3,16.8,12.5,13.8,13.0
2006.0,7.0,6.0,14.8,16.7,15.8,15.3,13.0
2006.0,7.0,7.0,14.0,15.8,14.9,14.3,13.0
2006.0,7.0,8.0,9.8,14.9,12.3,12.5,13.0
2006.0,7.0,9.0,6.0,14.2,10.1,11.1,13.0
2006.0,7.0,10.0,10.8,15.4,13.1,13.7,13.0
2006.0,7.0,11.0,13.2,15.6,14.4,14.7,13.0
2006.0,7.0,12.0,10.4,13.4,11.9,12.3,13.0
2006.0,7.0,13.0,4.5,13.8,9.2,10.7,13.0
2006.0,7.0,14.0,4.5,15.9,10.2,11.8,13.0
2006.0,7.0,15.0,6.1,14.2,10.1,11.2,13.0
2006.0,7.0,16.0,6.6,20.0,13.3,14.7,13.0
2006.0,7.0,17.0,6.7,19.8,13.2,15.6,13.0
2006.0,7.0,18.0,7.9,25.4,16.6,18.9,13.0
2006.0,7.0,19.0,11.0,19.0,15.0,15.4,13.0
2006.0,7.0,20.0,10.7,15.6,13.2,12.7,13.0
2006.0,7.0,21.0,10.9,13.0,11.9,12.1,13.0
2006.0,7.0,22.0,9.8,13.8,11.8,12.1,13.0
2006.0,7.0,23.0,2.6,12.8,7.7,10.1,13.0
2006.0,7.0,24.0,5.4,12.9,9.1,10.4,13.0
2006.0,7.0,25.0,10.0,13.8,11.9,12.1,13.0
2006.0,7.0,26.0,6.9,8.1,7.5,7.8,13.0
2006.0,7.0,27.0,4.0,13.8,8.9,10.6,13.0
2006.0,7.0,28.0,4.2,15.7,9.9,11.3,13.0
2006.0,7.0,29.0,2.7,13.6,8.2,10.4,13.0
2006.0,7.0,30.0,0.3,14.8,7.6,9.9,13.0
2006.0,7.0,31.0,2.5,13.8,8.2,10.5,13.0
