Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,8.0,13.8,10.8,10.8,24.0
2022.0,7.0,2.0,4.7,13.4,8.5,8.5,24.0
2022.0,7.0,3.0,2.9,13.0,7.3,7.3,24.0
2022.0,7.0,4.0,3.5,16.0,8.3,8.3,24.0
2022.0,7.0,5.0,3.1,13.2,7.3,7.3,24.0
2022.0,7.0,6.0,2.4,14.3,8.1,8.1,24.0
2022.0,7.0,7.0,3.7,14.9,8.0,8.0,24.0
2022.0,7.0,8.0,3.1,13.7,8.3,8.3,24.0
2022.0,7.0,9.0,10.9,13.7,11.8,11.8,24.0
2022.0,7.0,10.0,8.7,10.9,9.9,9.9,24.0
2022.0,7.0,11.0,4.9,13.8,9.2,9.2,24.0
2022.0,7.0,12.0,3.7,14.6,7.9,7.9,24.0
2022.0,7.0,13.0,1.5,12.4,6.9,6.9,24.0
2022.0,7.0,14.0,4.5,12.2,9.0,9.0,24.0
2022.0,7.0,15.0,6.5,9.9,7.8,7.8,24.0
2022.0,7.0,16.0,1.9,12.6,7.3,7.3,24.0
2022.0,7.0,17.0,1.8,12.7,6.5,6.5,24.0
2022.0,7.0,18.0,2.8,16.1,8.6,8.6,24.0
2022.0,7.0,19.0,1.5,14.2,7.4,7.4,24.0
2022.0,7.0,20.0,1.1,14.7,7.4,7.4,24.0
2022.0,7.0,21.0,1.8,14.2,8.0,8.0,24.0
2022.0,7.0,22.0,3.1,16.1,8.5,8.5,24.0
2022.0,7.0,23.0,9.4,11.3,10.0,10.0,24.0
2022.0,7.0,24.0,9.1,12.2,10.4,10.4,24.0
2022.0,7.0,25.0,10.6,14.3,12.0,12.0,24.0
2022.0,7.0,26.0,10.7,15.4,12.5,12.5,24.0
2022.0,7.0,27.0,4.0,15.0,10.1,10.1,24.0
2022.0,7.0,28.0,3.0,18.7,9.6,9.6,24.0
2022.0,7.0,29.0,3.6,13.3,9.1,9.1,24.0
2022.0,7.0,30.0,6.7,13.7,10.9,10.9,24.0
2022.0,7.0,31.0,4.6,14.6,10.1,10.1,24.0
