Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,11.1,14.0,12.1,12.1,24
2021,11,2,10.0,14.4,11.5,11.5,24
2021,11,3,10.4,16.0,12.3,12.3,24
2021,11,4,8.5,21.5,13.9,13.9,24
2021,11,5,4.4,15.8,10.7,10.7,24
2021,11,6,8.8,17.0,12.3,12.3,24
2021,11,7,6.5,15.7,11.7,11.7,24
2021,11,8,5.9,17.3,11.7,11.7,24
2021,11,9,10.6,18.9,12.5,12.5,24
2021,11,10,11.1,15.2,12.4,12.4,24
2021,11,11,7.6,15.0,11.9,11.9,24
2021,11,12,10.4,17.7,13.1,13.1,24
2021,11,13,7.6,18.5,13.4,13.4,24
2021,11,14,4.8,18.2,12.3,12.3,24
2021,11,15,5.2,18.8,12.5,12.5,24
2021,11,16,5.1,16.8,11.4,11.4,24
2021,11,17,6.6,16.2,11.4,11.4,24
2021,11,18,10.3,16.4,12.6,12.6,24
2021,11,19,11.4,15.6,12.8,12.8,24
2021,11,20,11.4,14.6,12.4,12.4,24
2021,11,21,10.7,13.8,11.9,11.9,24
2021,11,22,10.3,16.3,12.8,12.8,24
2021,11,23,12.9,17.4,14.6,14.6,24
2021,11,24,13.6,18.3,15.2,15.2,24
2021,11,25,7.2,19.9,13.8,13.8,24
2021,11,26,11.6,18.2,14.6,14.6,24
2021,11,27,12.2,19.1,14.9,14.9,24
2021,11,28,6.9,20.1,13.8,13.8,24
2021,11,29,7.3,17.7,13.1,13.1,24
2021,11,30,10.2,17.3,13.7,13.7,24
