Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,8.0,1.0,5.0,17.0,11.0,11.8,13.0
2009.0,8.0,2.0,3.2,16.4,9.8,11.3,13.0
2009.0,8.0,3.0,4.1,11.8,8.0,9.0,13.0
2009.0,8.0,4.0,10.3,15.2,12.8,12.2,12.0
2009.0,8.0,5.0,5.6,16.1,10.9,11.9,13.0
2009.0,8.0,6.0,4.0,12.6,8.3,9.4,13.0
2009.0,8.0,7.0,0.6,15.0,7.8,10.8,13.0
2009.0,8.0,8.0,0.0,15.0,7.5,10.7,13.0
2009.0,8.0,9.0,0.4,14.4,7.4,10.9,13.0
2009.0,8.0,10.0,4.8,18.6,11.7,13.5,13.0
2009.0,8.0,11.0,7.9,17.2,12.6,13.5,13.0
2009.0,8.0,12.0,7.8,13.0,10.4,11.4,13.0
2009.0,8.0,13.0,8.0,16.5,12.3,11.8,13.0
2009.0,8.0,14.0,9.8,15.4,12.6,13.0,13.0
2009.0,8.0,15.0,8.6,11.6,10.1,10.3,13.0
2009.0,8.0,16.0,4.1,14.7,9.4,11.4,13.0
2009.0,8.0,17.0,4.4,14.2,9.3,10.4,13.0
2009.0,8.0,18.0,9.1,11.5,10.3,9.8,13.0
2009.0,8.0,19.0,8.8,16.2,12.5,13.4,13.0
2009.0,8.0,20.0,6.2,16.2,11.2,13.5,13.0
2009.0,8.0,21.0,9.4,14.4,11.9,12.6,13.0
2009.0,8.0,22.0,7.5,15.0,11.3,12.3,13.0
2009.0,8.0,23.0,3.1,15.2,9.1,11.5,13.0
2009.0,8.0,24.0,8.3,17.4,12.8,13.4,13.0
2009.0,8.0,25.0,6.1,20.1,13.1,15.5,13.0
2009.0,8.0,26.0,8.0,22.4,15.2,18.2,13.0
2009.0,8.0,27.0,8.0,18.8,13.4,15.2,13.0
2009.0,8.0,28.0,9.8,11.8,10.8,10.9,13.0
2009.0,8.0,29.0,10.0,15.4,12.7,13.1,13.0
2009.0,8.0,30.0,7.2,15.4,11.3,13.4,13.0
2009.0,8.0,31.0,11.2,14.6,12.9,13.2,13.0
