Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,10,1,5.0,.,.,13.0,7
2002,10,2,10.4,17.6,14.0,15.4,13
2002,10,3,10.1,16.8,13.4,14.3,13
2002,10,4,10.2,18.2,14.2,16.4,13
2002,10,5,5.4,16.2,10.8,14.4,13
2002,10,6,11.8,17.0,14.4,15.5,13
2002,10,7,6.3,17.2,11.8,14.8,13
2002,10,8,4.1,17.3,10.7,14.7,13
2002,10,9,6.9,18.4,12.6,16.3,13
2002,10,10,4.3,16.9,10.6,15.1,13
2002,10,11,8.5,16.2,12.4,14.0,13
2002,10,12,7.8,20.2,14.0,17.0,13
2002,10,13,9.2,16.8,13.0,14.4,14
2002,10,14,13.4,17.4,15.4,15.5,14
2002,10,15,13.1,21.3,17.2,17.6,14
2002,10,16,9.4,24.0,16.7,18.5,14
2002,10,17,9.4,18.7,14.1,16.1,14
2002,10,18,5.0,18.0,11.5,14.9,14
2002,10,19,5.8,16.4,11.1,12.8,14
2002,10,20,4.2,15.8,10.0,13.7,14
2002,10,21,5.4,17.6,11.5,14.1,14
2002,10,22,4.7,16.2,10.5,14.0,14
2002,10,23,12.2,16.2,14.2,14.4,14
2002,10,24,9.5,17.9,13.7,15.2,14
2002,10,25,10.4,16.7,13.6,14.8,14
2002,10,26,9.4,18.2,13.8,15.6,14
2002,10,27,7.1,20.0,13.5,16.2,14
2002,10,28,7.4,18.0,12.7,15.6,14
2002,10,29,4.4,16.5,10.5,14.2,14
2002,10,30,7.0,14.3,10.7,12.2,14
2002,10,31,11.1,14.4,12.8,12.4,14
