Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,1.0,1.0,9.3,19.8,14.5,17.4,11.0
2003.0,1.0,2.0,12.9,18.8,15.8,16.2,11.0
2003.0,1.0,3.0,13.3,17.8,15.5,15.9,11.0
2003.0,1.0,4.0,12.2,18.4,15.3,16.5,11.0
2003.0,1.0,5.0,13.7,19.8,16.7,17.8,11.0
2003.0,1.0,6.0,13.2,19.2,16.2,17.6,11.0
2003.0,1.0,7.0,15.8,20.0,17.9,18.0,11.0
2003.0,1.0,8.0,9.0,19.8,14.4,17.7,11.0
2003.0,1.0,9.0,8.8,22.1,15.5,18.1,11.0
2003.0,1.0,10.0,9.9,20.5,15.2,18.3,11.0
2003.0,1.0,11.0,7.5,20.3,13.9,17.6,11.0
2003.0,1.0,12.0,8.2,21.0,14.6,18.5,11.0
2003.0,1.0,13.0,11.9,17.3,14.6,15.7,11.0
2003.0,1.0,14.0,13.8,17.3,15.5,15.6,11.0
2003.0,1.0,15.0,13.5,19.5,16.5,16.8,11.0
2003.0,1.0,16.0,10.5,20.0,15.3,17.2,11.0
2003.0,1.0,17.0,10.1,21.3,15.7,19.1,11.0
2003.0,1.0,18.0,8.4,19.4,13.9,17.2,11.0
2003.0,1.0,19.0,4.8,22.0,13.4,18.8,11.0
2003.0,1.0,20.0,15.8,21.5,18.7,18.6,11.0
2003.0,1.0,21.0,16.4,21.7,19.1,19.4,11.0
2003.0,1.0,22.0,14.1,21.4,17.8,19.3,11.0
2003.0,1.0,23.0,11.2,28.8,20.0,23.5,11.0
2003.0,1.0,24.0,9.8,21.6,15.7,18.6,11.0
2003.0,1.0,25.0,14.0,20.6,17.3,18.7,11.0
2003.0,1.0,26.0,13.6,19.3,16.4,16.4,11.0
2003.0,1.0,27.0,11.2,24.3,17.7,20.5,11.0
2003.0,1.0,28.0,10.2,25.2,17.7,20.3,11.0
2003.0,1.0,29.0,11.8,33.7,22.8,25.3,11.0
2003.0,1.0,30.0,8.7,21.4,15.0,18.4,11.0
2003.0,1.0,31.0,11.0,18.6,14.8,16.2,11.0
