Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,8,1,.,.,.,.,.
1971,8,2,.,.,.,12.6,11
1971,8,3,.,.,.,.,.
1971,8,4,.,.,.,.,.
1971,8,5,.,.,.,.,.
1971,8,6,.,.,.,.,.
1971,8,7,.,.,.,.,.
1971,8,8,.,.,.,.,.
1971,8,9,.,.,.,16.4,11
1971,8,10,.,.,.,12.0,11
1971,8,11,.,.,.,11.3,11
1971,8,12,.,.,.,13.0,11
1971,8,13,.,.,.,13.2,11
1971,8,14,.,.,.,.,.
1971,8,15,.,.,.,.,.
1971,8,16,.,.,.,14.6,11
1971,8,17,.,.,.,10.1,11
1971,8,18,.,.,.,10.9,11
1971,8,19,.,.,.,9.6,11
1971,8,20,.,.,.,9.1,11
1971,8,21,.,.,.,.,.
1971,8,22,.,.,.,.,.
1971,8,23,.,.,.,14.8,11
1971,8,24,.,.,.,17.4,11
1971,8,25,.,.,.,13.2,11
1971,8,26,.,.,.,11.3,11
1971,8,27,.,.,.,12.1,11
1971,8,28,.,.,.,.,.
1971,8,29,.,.,.,.,.
1971,8,30,.,.,.,12.4,11
1971,8,31,.,.,.,12.2,11
