Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,8.0,1.0,3.3,14.2,8.7,10.6,11.0
1998.0,8.0,2.0,4.9,13.6,9.3,10.6,11.0
1998.0,8.0,3.0,10.4,15.1,12.8,13.3,11.0
1998.0,8.0,4.0,2.4,15.1,8.8,12.1,11.0
1998.0,8.0,5.0,7.0,17.0,12.0,13.6,11.0
1998.0,8.0,6.0,4.9,13.7,9.3,10.8,11.0
1998.0,8.0,7.0,4.5,14.5,9.5,11.8,11.0
1998.0,8.0,8.0,5.4,16.6,11.0,13.5,11.0
1998.0,8.0,9.0,0.2,14.2,7.2,11.0,11.0
1998.0,8.0,10.0,1.0,14.5,7.8,11.4,11.0
1998.0,8.0,11.0,0.8,14.1,7.5,11.5,11.0
1998.0,8.0,12.0,0.4,15.5,8.0,11.0,11.0
1998.0,8.0,13.0,3.8,14.6,9.2,11.8,11.0
1998.0,8.0,14.0,-0.3,14.3,7.0,10.6,11.0
1998.0,8.0,15.0,7.1,16.5,11.8,12.9,11.0
1998.0,8.0,16.0,4.8,14.6,9.7,11.9,11.0
1998.0,8.0,17.0,3.9,14.1,9.0,12.2,11.0
1998.0,8.0,18.0,0.0,14.5,7.3,10.6,11.0
1998.0,8.0,19.0,5.2,18.1,11.7,14.3,11.0
1998.0,8.0,20.0,-1.5,14.7,6.6,11.0,11.0
1998.0,8.0,21.0,-0.9,13.2,6.1,10.4,11.0
1998.0,8.0,22.0,1.4,14.3,7.9,11.7,11.0
1998.0,8.0,23.0,1.1,13.3,7.2,10.7,11.0
1998.0,8.0,24.0,2.8,14.7,8.7,12.0,11.0
1998.0,8.0,25.0,-0.2,13.6,6.7,11.1,11.0
1998.0,8.0,26.0,0.6,13.3,7.0,10.9,11.0
1998.0,8.0,27.0,-0.1,11.7,5.8,9.9,11.0
1998.0,8.0,28.0,9.0,15.7,12.3,13.4,11.0
1998.0,8.0,29.0,4.3,18.2,11.3,15.6,11.0
1998.0,8.0,30.0,3.0,13.5,8.3,12.1,11.0
1998.0,8.0,31.0,9.4,15.6,12.5,13.8,11.0
