Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,8,1,.,.,.,.,.
1976,8,2,4.4,10.3,7.4,9.1,10
1976,8,3,8.0,13.4,10.7,12.1,10
1976,8,4,6.4,16.6,11.5,13.0,10
1976,8,5,5.0,11.4,8.2,9.0,10
1976,8,6,9.4,12.6,11.0,11.3,10
1976,8,7,8.4,10.3,9.3,9.2,10
1976,8,8,.,.,.,.,.
1976,8,9,2.5,13.1,7.8,9.7,10
1976,8,10,1.8,14.2,8.0,10.8,10
1976,8,11,0.4,13.0,6.7,9.2,10
1976,8,12,4.3,16.6,10.5,12.1,10
1976,8,13,1.1,15.0,8.1,10.9,10
1976,8,14,5.0,18.4,11.7,12.3,10
1976,8,15,.,.,.,.,.
1976,8,16,7.4,12.5,10.0,10.9,12
1976,8,17,2.5,13.4,7.9,9.2,14
1976,8,18,6.2,13.2,9.7,10.9,14
1976,8,19,2.5,19.0,10.8,12.9,14
1976,8,20,6.5,23.6,15.1,16.4,14
1976,8,21,5.5,14.0,9.8,12.4,14
1976,8,22,10.0,12.6,11.3,11.8,14
1976,8,23,10.0,13.4,11.7,11.5,14
1976,8,24,5.2,12.5,8.8,10.8,14
1976,8,25,2.0,14.1,8.1,10.6,14
1976,8,26,8.9,14.2,11.5,12.1,14
1976,8,27,3.0,15.6,9.3,11.3,14
1976,8,28,3.0,16.5,9.8,11.8,14
1976,8,29,3.0,14.2,8.6,11.3,14
1976,8,30,2.6,15.2,8.9,11.0,14
1976,8,31,5.0,17.2,11.1,12.2,14
