Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,8,1,3.6,17.4,10.5,12.7,10
1985,8,2,4.1,12.9,8.5,10.0,10
1985,8,3,4.2,15.6,9.9,12.1,10
1985,8,4,.,.,.,.,.
1985,8,5,6.1,14.0,10.0,12.1,10
1985,8,6,1.0,14.1,7.6,10.6,10
1985,8,7,0.2,.,.,1.9,2
1985,8,8,2.4,14.4,8.4,11.6,10
1985,8,9,1.4,14.2,7.8,10.8,10
1985,8,10,2.2,15.6,8.9,12.3,10
1985,8,11,.,.,.,.,.
1985,8,12,3.4,17.0,10.2,12.6,10
1985,8,13,8.0,15.2,11.6,12.9,10
1985,8,14,5.0,15.3,10.2,12.2,10
1985,8,15,2.2,16.4,9.3,12.5,10
1985,8,16,3.1,18.3,10.7,13.7,10
1985,8,17,2.8,19.3,11.0,14.6,10
1985,8,18,.,.,.,.,.
1985,8,19,2.2,17.5,9.9,12.1,8
1985,8,20,5.1,16.8,10.9,13.7,10
1985,8,21,7.8,16.0,11.9,13.5,9
1985,8,22,2.5,12.9,7.7,11.3,10
1985,8,23,9.5,14.0,11.8,12.6,10
1985,8,24,2.1,15.3,8.7,12.0,10
1985,8,25,.,.,.,.,.
1985,8,26,3.4,14.5,9.0,11.7,10
1985,8,27,3.0,15.0,9.0,12.1,10
1985,8,28,3.5,16.0,9.8,13.2,10
1985,8,29,2.0,17.0,9.5,12.9,10
1985,8,30,2.8,16.6,9.7,13.6,10
1985,8,31,2.2,15.4,8.8,12.8,10
