Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,10,1,10.2,.,.,12.6,11
1981,10,2,9.0,.,.,13.1,10
1981,10,3,1.8,.,.,13.1,11
1981,10,4,.,.,.,.,.
1981,10,5,2.0,13.2,7.6,12.0,12
1981,10,6,0.8,14.0,7.4,11.9,13
1981,10,7,3.0,14.8,8.9,12.6,13
1981,10,8,3.8,14.7,9.2,13.3,13
1981,10,9,1.5,15.0,8.3,13.3,13
1981,10,10,3.6,16.0,9.8,14.2,13
1981,10,11,1.3,18.0,9.6,13.7,14
1981,10,12,4.5,19.8,12.1,14.7,14
1981,10,13,2.0,14.6,8.3,12.1,14
1981,10,14,10.4,16.0,13.2,14.1,14
1981,10,15,5.8,18.2,12.0,15.1,14
1981,10,16,5.8,13.8,9.8,12.6,14
1981,10,17,11.4,17.2,14.3,15.0,14
1981,10,18,4.4,17.0,10.7,14.8,14
1981,10,19,6.6,13.6,10.1,12.0,14
1981,10,20,9.0,19.8,14.4,15.2,14
1981,10,21,4.2,17.2,10.7,14.6,14
1981,10,22,8.6,15.1,11.9,13.7,14
1981,10,23,6.2,17.2,11.7,14.7,14
1981,10,24,5.8,16.8,11.3,13.7,14
1981,10,25,11.7,18.4,15.0,16.4,14
1981,10,26,11.0,17.4,14.2,15.1,14
1981,10,27,8.4,18.0,13.2,15.4,14
1981,10,28,10.6,20.0,15.3,15.4,14
1981,10,29,10.0,18.0,14.0,16.9,14
1981,10,30,7.0,19.2,13.1,17.0,14
1981,10,31,4.6,17.5,11.0,15.4,14
