Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,10,1,5.6,13.6,9.6,12.2,14
2014,10,2,10.3,14.8,12.6,12.0,14
2014,10,3,10.9,15.7,13.3,13.1,14
2014,10,4,9.7,18.1,13.9,14.3,14
2014,10,5,6.7,18.6,12.7,15.1,14
2014,10,6,5.0,16.7,10.9,13.7,14
2014,10,7,11.1,13.6,12.4,12.3,14
2014,10,8,10.2,13.8,12.0,12.3,14
2014,10,9,5.5,18.4,11.9,13.7,14
2014,10,10,3.5,13.9,8.7,11.5,14
2014,10,11,1.8,17.0,9.4,13.2,14
2014,10,12,4.5,24.9,14.7,16.6,14
2014,10,13,5.2,16.6,10.9,14.1,14
2014,10,14,4.9,19.0,12.0,14.6,14
2014,10,15,12.3,16.1,14.2,14.0,14
2014,10,16,2.9,20.2,11.6,14.7,14
2014,10,17,10.4,17.0,13.7,14.3,14
2014,10,18,9.5,18.1,13.8,14.7,14
2014,10,19,4.8,19.7,12.3,15.4,14
2014,10,20,6.9,24.0,15.5,18.4,14
2014,10,21,7.8,16.2,12.0,13.1,14
2014,10,22,10.3,15.6,13.0,13.2,14
2014,10,23,11.1,17.0,14.1,13.4,14
2014,10,24,8.3,18.9,13.6,15.6,14
2014,10,25,7.0,18.7,12.9,16.0,14
2014,10,26,8.4,18.2,13.3,15.5,14
2014,10,27,14.5,20.9,17.7,18.2,14
2014,10,28,7.7,20.1,13.9,16.5,14
2014,10,29,8.2,19.6,13.9,16.4,14
2014,10,30,3.6,19.5,11.5,15.5,14
2014,10,31,4.6,18.9,11.7,15.2,14
