Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,11,1,3.2,16.8,10.0,13.1,14
2014,11,2,2.2,16.9,9.5,13.2,14
2014,11,3,1.8,19.4,10.6,14.8,14
2014,11,4,2.4,17.3,9.8,13.7,14
2014,11,5,3.4,16.6,10.0,13.5,14
2014,11,6,2.5,18.6,10.6,15.3,14
2014,11,7,4.6,19.9,12.2,16.9,14
2014,11,8,5.4,18.4,11.9,15.0,14
2014,11,9,7.5,15.5,11.5,13.1,14
2014,11,10,7.4,16.6,12.0,13.7,14
2014,11,11,10.2,18.7,14.5,14.9,14
2014,11,12,5.6,19.3,12.4,16.0,14
2014,11,13,4.0,21.0,12.5,17.2,14
2014,11,14,6.1,14.8,10.5,13.4,14
2014,11,15,11.6,17.3,14.4,13.9,14
2014,11,16,11.1,15.9,13.5,13.1,14
2014,11,17,11.9,16.7,14.3,14.3,14
2014,11,18,12.4,18.0,15.2,14.7,14
2014,11,19,8.3,18.0,13.2,15.3,14
2014,11,20,9.4,16.7,13.1,14.3,14
2014,11,21,6.3,16.8,11.5,14.0,14
2014,11,22,5.6,17.0,11.3,13.9,14
2014,11,23,7.4,17.9,12.6,15.0,14
2014,11,24,10.5,18.7,14.6,16.0,14
2014,11,25,6.6,18.1,12.4,14.9,14
2014,11,26,5.8,17.4,11.6,14.8,14
2014,11,27,12.1,16.5,14.3,13.9,14
2014,11,28,6.0,17.0,11.5,14.5,14
2014,11,29,10.9,14.3,12.6,13.3,14
2014,11,30,6.7,16.8,11.7,14.5,14
