Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,2.0,1.0,13.0,19.0,16.0,16.0,11.0
2004.0,2.0,2.0,12.8,19.4,16.1,17.2,11.0
2004.0,2.0,3.0,7.7,19.2,13.5,16.8,11.0
2004.0,2.0,4.0,6.8,18.0,12.4,15.3,11.0
2004.0,2.0,5.0,11.8,19.4,15.6,16.2,11.0
2004.0,2.0,6.0,14.9,21.4,18.1,18.7,11.0
2004.0,2.0,7.0,15.7,21.4,18.5,18.7,11.0
2004.0,2.0,8.0,7.6,21.4,14.5,18.9,11.0
2004.0,2.0,9.0,8.8,21.5,15.2,18.7,11.0
2004.0,2.0,10.0,9.2,21.4,15.3,19.0,11.0
2004.0,2.0,11.0,14.7,19.9,17.3,17.5,11.0
2004.0,2.0,12.0,10.2,19.4,14.8,16.8,11.0
2004.0,2.0,13.0,12.8,19.8,16.3,16.6,11.0
2004.0,2.0,14.0,13.1,20.1,16.6,17.7,11.0
2004.0,2.0,15.0,14.1,20.6,17.4,18.4,11.0
2004.0,2.0,16.0,12.8,21.4,17.1,19.2,11.0
2004.0,2.0,17.0,8.2,20.8,14.5,17.8,11.0
2004.0,2.0,18.0,8.1,25.2,16.7,20.8,11.0
2004.0,2.0,19.0,8.1,20.4,14.3,17.7,11.0
2004.0,2.0,20.0,13.8,19.4,16.6,17.5,11.0
2004.0,2.0,21.0,10.2,21.3,15.7,18.3,11.0
2004.0,2.0,22.0,8.9,20.7,14.8,18.7,11.0
2004.0,2.0,23.0,11.8,18.7,15.3,16.7,11.0
2004.0,2.0,24.0,14.0,18.0,16.0,15.9,11.0
2004.0,2.0,25.0,10.0,18.8,14.4,15.8,11.0
2004.0,2.0,26.0,8.9,21.7,15.3,18.9,11.0
2004.0,2.0,27.0,10.1,22.7,16.4,19.8,11.0
2004.0,2.0,28.0,10.4,22.2,16.3,18.9,11.0
2004.0,2.0,29.0,9.4,20.8,15.1,18.2,11.0
