Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,4,14 ,s/p,s/p,0.6,2.8,3.4,3.4
2016,4,15 ,0.6,3.7,3.5,5.7,13.5,16.9
2016,4,16 ,0.2,1.4,10.5,18.8,30.9,47.8
2016,4,17 ,16.9,11.1,8.0,1.2,37.2,85.0
2016,4,18 ,s/p,s/p,s/p,s/p,s/p,85.0
2016,4,19 ,s/p,s/p,s/p,s/p,s/p,85.0
2016,4,20 ,s/p,s/p,s/p,s/p,s/p,85.0
2016,4,21 ,s/p,s/p,s/p,s/p,s/p,85.0
2016,4,22 ,s/p,s/p,s/p,s/p,s/p,85.0
2016,4,23 ,0.7,8.9,s/p,s/p,9.6,94.6
2016,4,24 ,,0.4,s/p,s/p,0.4,95.0
2016,4,25 ,s/p,s/p,s/p,s/p,s/p,95.0
2016,4,26 ,s/p,s/p,s/p,s/p,s/p,95.0
2016,4,27 ,s/p,s/p,s/p,s/p,s/p,95.0
2016,4,28 ,s/p,s/p,s/p,s/p,s/p,95.0
2016,4,29 ,s/p,s/p,s/p,s/p,s/p,95.0
2016,4,30 ,s/p,s/p,s/p,s/p,s/p,95.0
