Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,5.9,13.3,9.6,9.0,23
2020,8,2,8.2,15.0,11.6,10.5,23
2020,8,3,7.9,16.6,12.3,10.8,23
2020,8,4,4.3,9.9,7.1,6.7,16
2020,8,5,7.0,13.2,10.1,10.5,15
2020,8,6,3.5,16.6,10.1,8.3,18
2020,8,7,4.7,16.9,10.8,9.6,23
2020,8,8,3.4,20.0,9.0,10.1,19
2020,8,9,5.8,14.1,9.3,9.2,23
2020,8,10,1.4,8.3,4.9,7.4,22
2020,8,11,2.3,13.9,8.1,7.4,18
2020,8,12,.,.,.,8.1,22
2020,8,13,2.5,13.8,8.2,7.2,21
2020,8,14,4.1,9.2,8.5,8.5,23
2020,8,15,.,.,.,.,.
2020,8,16,2.4,13.3,7.9,7.5,19
2020,8,17,.,.,.,7.6,22
2020,8,18,.,.,.,6.8,5
2020,8,19,2.7,13.1,7.9,7.9,20
2020,8,20,0.1,8.8,4.5,4.6,11
2020,8,21,.,.,.,.,.
2020,8,22,.,.,.,.,.
2020,8,23,.,.,.,.,.
2020,8,24,9.3,13.3,11.3,10.2,18
2020,8,25,8.2,13.9,10.1,10.1,24
2020,8,26,7.4,12.7,9.0,9.0,20
2020,8,27,1.0,13.9,7.5,7.7,22
2020,8,28,4.1,9.4,6.7,6.9,23
2020,8,29,3.9,11.6,7.8,7.5,23
2020,8,30,1.7,13.9,7.8,8.2,22
2020,8,31,-1.8,17.9,8.0,7.3,23
