Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,6.9,31.9,19.4,21.6,20.0
2019.0,12.0,2.0,9.8,26.7,19.3,19.5,23.0
2019.0,12.0,3.0,10.4,25.6,18.2,18.3,23.0
2019.0,12.0,4.0,9.1,31.0,19.4,19.9,23.0
2019.0,12.0,5.0,11.8,29.2,21.3,21.3,23.0
2019.0,12.0,6.0,10.4,29.3,20.5,20.5,23.0
2019.0,12.0,7.0,10.7,29.4,19.5,19.5,23.0
2019.0,12.0,8.0,11.1,31.1,21.0,22.0,20.0
2019.0,12.0,9.0,8.9,29.8,19.7,19.8,23.0
2019.0,12.0,10.0,8.0,28.4,18.1,18.1,23.0
2019.0,12.0,11.0,7.6,26.5,16.8,17.2,23.0
2019.0,12.0,12.0,7.6,30.0,18.4,18.8,23.0
2019.0,12.0,13.0,11.4,25.2,18.9,18.8,23.0
2019.0,12.0,14.0,10.9,25.5,17.4,17.7,20.0
2019.0,12.0,15.0,10.1,27.6,17.1,18.4,20.0
2019.0,12.0,16.0,7.9,27.8,18.4,18.8,23.0
2019.0,12.0,17.0,11.1,30.3,20.7,20.8,23.0
2019.0,12.0,18.0,13.8,29.2,20.8,20.9,23.0
2019.0,12.0,19.0,11.6,26.2,18.3,18.2,23.0
2019.0,12.0,20.0,9.7,28.1,17.6,18.0,23.0
2019.0,12.0,21.0,9.7,30.5,20.3,20.7,23.0
2019.0,12.0,22.0,12.3,33.0,22.6,24.0,20.0
2019.0,12.0,23.0,14.5,33.0,23.5,23.6,23.0
2019.0,12.0,24.0,16.0,21.9,18.1,18.1,24.0
2019.0,12.0,25.0,8.3,27.5,17.7,17.7,23.0
2019.0,12.0,26.0,8.5,29.5,18.5,18.9,23.0
2019.0,12.0,27.0,12.3,30.4,20.8,20.7,23.0
2019.0,12.0,28.0,11.5,33.2,20.8,21.3,23.0
2019.0,12.0,29.0,14.4,32.4,23.6,23.7,23.0
2019.0,12.0,30.0,11.2,33.4,21.4,21.8,23.0
2019.0,12.0,31.0,12.3,36.7,23.5,23.8,23.0
