Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,7,1 ,,,,,0.5,0.5
1985,7,2 ,,,,,s/p,0.5
1985,7,3 ,,,,,s/p,0.5
1985,7,4 ,,,,,1.0,1.5
1985,7,5 ,,,,,s/p,1.5
1985,7,6 ,,,,,s/p,1.5
1985,7,7 ,,,,,s/p,1.5
1985,7,8 ,,,,,s/p,1.5
1985,7,9 ,,,,,s/p,1.5
1985,7,10 ,,,,,s/p,1.5
1985,7,11 ,,,,,s/p,1.5
1985,7,12 ,,,,,s/p,1.5
1985,7,13 ,,,,,s/p,1.5
1985,7,14 ,,,,,s/p,1.5
1985,7,15 ,,,,,s/p,1.5
1985,7,16 ,,,,,s/p,1.5
1985,7,17 ,,,,,2.5,4.0
1985,7,18 ,,,,,s/p,4.0
1985,7,19 ,,,,,s/p,4.0
1985,7,20 ,,,,,s/p,4.0
1985,7,21 ,,,,,s/p,4.0
1985,7,22 ,,,,,4.5,8.5
1985,7,23 ,,,,,s/p,8.5
1985,7,24 ,,,,,1.0,9.5
1985,7,25 ,,,,,s/p,9.5
1985,7,26 ,,,,,8.0,17.5
1985,7,27 ,,,,,28.5,46.0
1985,7,28 ,,,,,s/p,46.0
1985,7,29 ,,,,,s/p,46.0
1985,7,30 ,,,,,s/p,46.0
1985,7,31 ,,,,,s/p,46.0
