Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,.,.,.,.
2020,8,2,.,.,.,.,.
2020,8,3,.,.,.,.,.
2020,8,4,.,.,.,.,.
2020,8,5,.,.,.,.,.
2020,8,6,.,.,.,.,.
2020,8,7,.,.,.,.,.
2020,8,8,.,.,.,.,.
2020,8,9,.,.,.,.,.
2020,8,10,.,.,.,.,.
2020,8,11,.,.,.,.,.
2020,8,12,.,.,.,.,.
2020,8,13,.,.,.,.,.
2020,8,14,.,.,.,.,.
2020,8,15,.,.,.,.,.
2020,8,16,.,.,.,.,.
2020,8,17,.,.,.,4.0,1
2020,8,18,0.9,12.2,6.5,5.8,21
2020,8,19,2.9,20.1,9.8,9.8,24
2020,8,20,2.0,27.1,11.4,11.4,24
2020,8,21,0.4,28.8,10.8,11.8,23
2020,8,22,0.3,22.3,10.2,9.9,23
2020,8,23,8.4,17.4,12.9,10.6,23
2020,8,24,6.2,19.7,11.8,11.8,24
2020,8,25,3.7,16.6,9.9,9.8,23
2020,8,26,3.3,17.8,9.8,9.8,24
2020,8,27,0.1,18.4,8.1,8.1,24
2020,8,28,3.8,12.2,7.2,7.2,24
2020,8,29,1.7,20.7,9.3,9.3,24
2020,8,30,2.7,22.7,10.7,10.7,24
2020,8,31,1.0,17.3,8.4,8.4,24
