Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,.,.,.,6.9,17
2022,7,2,.,.,.,.,.
2022,7,3,.,.,.,3.3,1
2022,7,4,.,.,.,.,.
2022,7,5,.,.,.,2.5,1
2022,7,6,.,.,.,.,.
2022,7,7,.,.,.,4.3,1
2022,7,8,.,.,.,.,.
2022,7,9,.,.,.,8.3,1
2022,7,10,.,.,.,.,.
2022,7,11,.,.,.,5.7,1
2022,7,12,.,.,.,.,.
2022,7,13,.,.,.,4.5,1
2022,7,14,.,.,.,.,.
2022,7,15,.,.,.,4.6,1
2022,7,16,.,.,.,.,.
2022,7,17,.,.,.,0.7,1
2022,7,18,.,.,.,.,.
2022,7,19,.,.,.,5.1,1
2022,7,20,.,.,.,.,.
2022,7,21,.,.,.,3.7,1
2022,7,22,.,.,.,.,.
2022,7,23,.,.,.,4.6,1
2022,7,24,.,.,.,.,.
2022,7,25,.,.,.,9.0,1
2022,7,26,8.2,20.3,14.2,10.7,4
2022,7,27,5.8,17.3,10.0,10.0,24
2022,7,28,3.7,21.2,10.4,10.4,24
2022,7,29,0.9,9.4,5.1,4.9,14
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
