Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,3.2,25.4,14.3,13.7,20
2022,5,2,3.6,27.3,15.4,9.7,10
2022,5,3,3.5,30.9,13.5,11.8,18
2022,5,4,4.1,28.3,14.5,14.6,22
2022,5,5,.,.,.,9.8,11
2022,5,6,.,.,.,18.5,8
2022,5,7,3.1,19.9,11.5,13.6,10
2022,5,8,.,.,.,10.1,4
2022,5,9,.,.,.,11.0,1
2022,5,10,4.1,27.7,15.9,19.9,4
2022,5,11,5.3,22.7,14.0,11.2,14
2022,5,12,5.6,21.2,13.4,10.7,17
2022,5,13,4.2,25.0,12.8,11.7,20
2022,5,14,3.6,24.4,11.7,11.7,24
2022,5,15,1.3,28.6,11.6,11.6,24
2022,5,16,3.6,22.2,9.7,9.7,24
2022,5,17,-0.7,22.1,8.6,8.7,23
2022,5,18,-0.8,22.5,8.2,8.2,24
2022,5,19,4.2,20.9,11.9,11.7,22
2022,5,20,7.6,22.3,14.9,10.9,16
2022,5,21,3.0,26.8,12.2,12.2,24
2022,5,22,6.1,22.2,12.8,12.8,24
2022,5,23,9.7,20.4,13.1,13.1,24
2022,5,24,5.6,23.7,12.9,12.9,24
2022,5,25,3.6,26.2,12.8,12.8,24
2022,5,26,2.0,19.7,10.1,10.1,24
2022,5,27,.,.,.,4.8,12
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
